LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. γ rate
,,,,,,,,,(frame),(frame),(frame),(µm),(µm),(µm),(µm),(µm/frame),(µm/frame),(µm/frame),(µm/frame),(µm/frame),(quality),(µm),(µm),,(µm/frame),,(rad/frame)
Track_72886,30,30,33,1,0,0,0,1,33.0,3.0,36.0,48.22280389602439,335.09773233916167,224.8071456506976,0.0,1.898677158815756,4.750535484111509,0.1712893741202109,1.7678650463985863,1.304464234529449,2832.4242424242425,62.99865420380323,48.22280389602439,0.7654576832708464,1.4612970877583147,0.7696395782576094,0.8084877796828225
Track_72887,31,31,211,0,0,0,0,0,210.0,0.0,210.0,184.09479887549136,188.1367524130416,117.4181135445831,0.0,1.7288336884950737,6.92309976439025,0.05616703522750012,1.205424835622236,1.5664753834041516,6366.545023696683,363.05507458396545,184.09479887549136,0.5070712731021609,0.8766418994071017,0.5070712731021609,1.1054616932707504
Track_72888,32,32,32,0,0,0,0,0,31.0,0.0,31.0,17.21134262471353,814.5134710316406,629.59439670639,0.0,1.6902419900329748,4.611777166438313,0.022877457461312103,1.2807427792969655,1.123325174173682,4936.25,52.39750169102223,17.21134262471353,0.3284763980963336,0.5552046007972107,0.32847639809633367,1.2344563932213755
Track_72889,33,33,95,1,0,0,0,4,98.0,0.0,98.0,21.627975391238188,133.91963562858564,230.40138313801967,0.0,0.8676322944868516,4.85279295821293,0.11798893537921076,0.6716919934179808,0.7367547238903012,3182.315789473684,82.02939142328088,21.627975391238188,0.2636612928119313,0.220693626441206,0.2543630842737729,1.4702042320463518
Track_72890,34,34,207,0,0,0,0,0,206.0,0.0,206.0,257.7955970817329,624.964104814912,142.00296502900176,0.0,1.7897403328671853,6.754731470936785,0.07289135683756261,1.3077022727073522,1.560487250533983,3350.386473429952,368.68650857064,257.7955970817329,0.6992270969750972,1.2514349372899656,0.6992270969750969,0.9854559388002513
Track_72891,35,35,211,0,0,0,0,0,210.0,0.0,210.0,186.79825108353575,552.536359349718,416.5744621349088,0.0,1.4239322055311103,7.3701074549894425,0.07898474615962858,0.7741254838352959,1.4213910747092757,5777.094786729858,299.0257631615331,186.79825108353575,0.6246894886532827,0.8895154813501702,0.6246894886532826,1.1910448189241845
Track_72892,36,36,211,0,0,0,0,0,210.0,0.0,210.0,88.25582790942259,81.8919358261144,583.9700246400341,0.0,1.3044748547706917,7.576780133935441,0.040335320835470576,0.9033851300656288,1.3229309228249273,5864.440758293839,273.93971950184505,93.15579014437388,0.3221724402358095,0.42026584718772664,0.32217244023580927,1.202275551767967
Track_72893,37,37,211,0,0,0,0,0,210.0,0.0,210.0,13.538636965439691,642.9439290129031,475.708226867124,0.0,0.17438411117826413,1.9383590275570934,0.003260969976778918,0.11587733608681974,0.2652345479195656,7228.236966824645,36.620663347435446,13.94372371240339,0.369699391761231,0.06446969983542711,0.36969939176123084,1.8969820969261666
Track_72894,38,38,53,1,0,0,0,3,55.0,0.0,55.0,18.59778547758074,433.84918415750616,632.7776761838581,0.0,1.3259182598632773,4.569323377406431,0.02009091641779272,1.1407287088077402,0.9483701768380461,5048.188679245283,69.68975574174905,18.59778547758074,0.26686541342602754,0.33814155413783165,0.2550244342910696,1.0496033705370595
Track_72895,39,39,211,0,0,0,0,0,210.0,0.0,210.0,141.24172511656164,120.41738712795096,599.6042023396809,0.0,1.211203953462997,8.545214853132768,0.012959149303776523,0.5996200011366292,1.5799439556353085,6037.355450236967,254.3528302272295,141.24172511656164,0.5552984214501622,0.6725796434121983,0.5552984214501625,1.453513656559716
Track_72896,40,40,211,0,0,0,0,0,210.0,0.0,210.0,15.505176289945014,557.544751364818,190.86525068943644,0.0,2.524646491115387,10.900730100082308,0.17227233396315525,2.1258467239184773,1.8424133984051878,16585.578199052132,530.1757631342316,19.886408790663552,0.029245351010169365,0.07383417280926197,0.02924535101016938,1.7163171770286763
Track_72897,41,41,211,0,0,0,0,0,210.0,0.0,210.0,13.556811920658701,601.8877493685138,354.3748864974238,0.0,0.34867576388750954,2.5073916809751493,0.00618090584187788,0.23379829274168265,0.401267347216344,5282.781990521327,73.22191041637699,14.755353815146618,0.18514692997721283,0.0645562472412319,0.1851469299772128,1.4969087100548728
Track_72898,42,42,211,0,0,0,0,0,210.0,0.0,210.0,110.45935592208451,435.04400079753435,424.2261891096912,0.0,1.6859147733114148,23.486618516804505,0.027201937459654952,0.7771541515905733,2.812840367584721,5504.54028436019,354.04210239539714,110.45935592208451,0.3119949722779654,0.5259969329623072,0.3119949722779654,1.351386224709363
Track_72899,43,43,39,1,0,0,0,2,40.0,0.0,40.0,29.090060167937146,371.0289237688411,182.0001954990489,0.0,1.6425939186056482,7.388277263950663,0.23619023903106093,1.2681409803351864,1.4932102842870902,4103.076923076923,64.91340621608542,30.633039079729077,0.4481363999156261,0.7272515041984287,0.4427457669000577,1.1692622229737326
Track_72900,44,44,13,0,0,0,0,0,12.0,0.0,12.0,10.21291944637226,858.4319570419709,350.2642647036064,0.0,2.3812824387127844,5.4153073308267645,0.5385515198373089,2.4389011939411955,1.4157222129779583,4271.538461538462,28.575389264553415,15.509826892558001,0.3574026359473242,0.8510766205310216,0.3574026359473242,0.9071680849829796
Track_72901,45,45,9,0,0,0,0,0,8.0,0.0,8.0,2.898033745135686,370.50569859875327,188.0469390470055,0.0,1.7713129509212848,3.939204978714256,0.47768241363667874,1.5866785873734395,1.0907673250444818,3703.3333333333335,14.170503607370279,3.650580788713604,0.2045116973562166,0.36225421814196074,0.2045116973562166,2.452564406866014
Track_72902,46,46,89,1,0,0,0,1,89.0,0.0,89.0,14.411904283590328,188.13534631742613,57.169131815464965,0.0,0.2796083689408121,2.5005927504986913,0.00941726108138394,0.16159079937068332,0.40500752540142343,2948.3370786516853,24.62947069378029,14.525880444723628,0.5851487619354233,0.1619315088043857,0.579136845645216,1.5395509464838149
Track_72903,47,47,211,0,0,0,0,0,210.0,0.0,210.0,16.97809885720354,505.81687758678106,175.29841212289577,0.0,0.7548164787928127,3.636272431936937,0.04454902365662205,0.5607323345269941,0.651906248319967,4877.284360189574,158.51146054649075,23.830509287216028,0.10710959825030403,0.08084808979620733,0.10710959825030408,1.3781962520538946
Track_72904,48,48,59,3,0,0,0,2,62.0,0.0,62.0,12.399074326056576,266.13298721273975,55.53016262485747,0.0,0.6322819893993168,4.1607702622902885,0.0470965530950245,0.4112863234935571,0.7250039111013898,2942.7457627118642,37.97468290640994,16.37217285433584,0.3265089627374788,0.19998506977510608,0.3162909479124919,1.3328809978147431
Track_72905,49,49,205,3,0,0,0,3,210.0,0.0,210.0,145.12635680245376,383.49085965442214,216.80843794147907,0.0,1.4714556340746583,7.151278792767108,0.0723265824136366,1.1501753678739077,1.1639179974157372,3668.058536585366,303.5371444529756,145.12635680245376,0.4781172896121019,0.6910778895354941,0.4696559471669605,1.0342028931587939
Track_72906,50,50,54,0,0,0,0,0,53.0,0.0,53.0,33.53494485183452,380.52775475561145,348.87281020928674,0.0,1.9970692157658212,9.169499017367249,0.2748779877286045,1.446149008921846,1.651386096691945,6212.944444444444,105.8446684355885,35.55202398409197,0.3168316869190452,0.6327348085251796,0.3168316869190451,0.9822858537369038
Track_72907,51,51,43,0,0,0,0,0,42.0,0.0,42.0,52.06339265972746,542.0926060291885,38.49056741303157,0.0,2.124320611984037,5.550600925859375,0.27636034391713604,1.872044966914392,1.4023055746274475,3935.3953488372094,89.22146570332957,52.06339265972746,0.583529896637694,1.2396045871363681,0.5835298966376941,1.058406554874379
Track_72908,52,52,135,3,0,0,0,4,140.0,0.0,140.0,109.77287683971151,277.203350748158,78.01675434543581,0.0,1.5438888117009648,5.059838751120401,0.1163969629387405,1.2640455145659057,1.1084198958644045,2951.614814814815,218.50235427294447,110.66681240390788,0.502387615936566,0.7840919774265108,0.5078681647823103,1.2091361179890319
Track_72909,53,53,111,0,0,0,0,0,110.0,0.0,110.0,67.04474821595039,726.0890289009237,160.3508370996918,0.0,1.4402704190087179,5.752522020189793,0.09585199841628754,1.1818601618342879,1.142097093565432,4375.45045045045,158.429746090959,68.58748588495855,0.42318282942559354,0.6094977110540944,0.4231828294255936,1.3264299489596603
Track_72910,54,54,11,0,0,0,0,0,10.0,3.0,13.0,52.892065426923736,457.6990978925533,66.29627199942277,0.0,6.740698952513307,14.68564843287471,1.4979438626292103,6.58889516305559,4.544692629495738,4843.0,67.40698952513308,52.892065426923736,0.7846673735103186,5.289206542692374,0.7846673735103188,1.1529680492965297
Track_72911,55,55,97,2,0,0,0,2,99.0,0.0,99.0,78.15059807817367,20.984731145554353,320.3679835525094,0.0,2.162681446655475,9.593529500863568,0.18396020370717994,1.8398540094419102,1.6142744980879467,5328.422680412371,208.79421976127304,79.58229894447534,0.3742948352091736,0.7893999805876128,0.3650098269481145,1.1000969343820337
Track_72912,56,56,211,0,0,0,0,0,210.0,0.0,210.0,61.72489649564127,738.0184386796909,450.9506597778266,0.0,0.7875365336706287,5.8498854884702265,0.03514310396025746,0.4380612233285656,0.9913169665655132,4751.014218009479,165.38267207083186,62.050907322512465,0.3732246898828982,0.2939280785506727,0.3732246898828978,1.6640498433871933
Track_72913,57,57,152,0,0,0,0,0,151.0,0.0,151.0,156.252573218479,330.3617803653959,108.03983359486833,0.0,1.6910855765128463,6.051335908061794,0.0272443243160934,1.1328025580658485,1.5290780797708603,4706.6776315789475,255.3539220534398,156.252573218479,0.6119059067586159,1.03478525310251,0.6119059067586159,1.0055889333423285
Track_72914,58,58,196,3,0,0,0,7,210.0,0.0,210.0,171.7858225709769,425.8424073497628,191.5424708556271,0.0,1.3482677667966663,10.42167301111398,0.07169278843130399,0.8176716519805713,1.3828102758100993,5912.897959183673,290.9451867799914,171.7858225709769,0.5904405034920852,0.8180277265284615,0.6067249745738593,1.1282266038356161
Track_72915,59,59,82,0,0,0,0,0,81.0,0.0,81.0,45.01373904650828,639.3384059925842,26.862236177228755,0.0,1.2321074174008741,4.334152281492014,0.015175584772161653,0.8624021473330151,1.167346238988632,3627.939024390244,99.80070080947075,45.11309997494842,0.45103630216428925,0.5557251734136824,0.451036302164289,1.2751618113066947
Track_72916,60,60,197,6,0,0,0,5,207.0,0.0,207.0,29.64055604401749,212.9189681387056,368.9573886265125,0.0,3.1146855935391415,10.875428719589914,0.19351110852882872,2.740896596087429,2.2673024219979503,6171.822335025381,635.976700899742,32.36032333544733,0.046606355236101876,0.14319109200008448,0.045972888017046985,1.236315984849777
Track_72917,61,61,211,0,0,0,0,0,210.0,0.0,210.0,182.9413628966483,240.01217383726174,242.93470272619632,0.0,1.9685561899451776,7.6721195331225935,0.040733159241303406,1.3821347886050148,1.7701901448378943,6451.004739336493,413.3967998884873,182.9413628966483,0.4425321215500368,0.8711493471268966,0.4425321215500368,1.1713938026518447
Track_72918,62,62,67,1,0,0,0,1,67.0,0.0,67.0,4.259045752972387,338.22432763480504,365.3073738321226,0.0,1.526575055407035,6.183917764800321,0.14725984278261411,1.197093448100907,1.2030458092284102,4364.701492537313,105.15687986099158,14.9706434414821,0.04050182697130689,0.06356784705928936,0.04164082652479874,1.394405845947739
Track_72919,63,63,205,2,0,0,0,4,209.0,0.0,209.0,71.45993752225553,164.78005601079303,148.12251367497126,0.0,1.0604733150936434,5.307745026510385,0.019982447893944308,0.7377937614035347,0.9293215033261459,4936.8,217.67918462957707,77.9295014127621,0.3282809867367812,0.34191357666150973,0.32241601160074224,1.254752483031636
Track_72920,64,64,208,2,0,0,0,1,209.0,0.0,209.0,38.438922126967235,810.1230610363662,64.8630290743041,0.0,0.7305834072654862,6.069974859762477,0.020099618774398923,0.4509797571778323,0.9039911592109569,3074.610576923077,153.19550594505645,38.438922126967235,0.2509141628524883,0.18391828768883844,0.25174167091643856,1.7651707742006821
Track_72921,65,65,14,1,0,0,0,1,14.0,1.0,15.0,21.034041993810753,678.5684103972654,514.671572882563,0.0,8.051832054871682,16.47208418997657,1.2797094678584846,8.135193185932014,5.081642052965434,7866.214285714285,119.3563736803123,26.483451605347952,0.17622889624771076,1.5024315709864824,0.18659499611364236,1.178204623168927
Track_72922,66,66,176,1,0,0,0,1,176.0,0.0,176.0,97.38404829794489,333.4359529088182,69.02785343819436,0.0,1.173532271219777,5.8005119805562035,0.02150774031450282,0.8440608174759903,1.0311425910041465,4683.619318181818,206.89011679524364,97.38404829794489,0.47070420668921836,0.5533184562383232,0.47149828752744943,1.3044608961366355
Track_72923,67,67,88,1,0,0,0,1,88.0,0.0,88.0,6.686086787551598,137.95682693327197,142.03411047541147,0.0,1.7545268584115299,7.747212992533248,0.274071916013856,1.1846101996310991,1.4054784024107598,6036.943181818182,153.58488099167482,21.14076265580409,0.04353349590389709,0.07597825894944997,0.043304129877064,1.3901985740969096
Track_72924,68,68,211,0,0,0,0,0,210.0,0.0,210.0,42.50246944059338,133.3097572031167,361.2813502079035,0.0,0.7973064263690572,4.657567879010678,0.01138701433508133,0.47377041996888214,0.8498116059221729,5825.9336492891,167.43434953750196,43.07918332947405,0.25384557922550816,0.20239271162187325,0.2538455792255081,1.3805313661096028
Track_72925,69,69,211,0,0,0,0,0,210.0,0.0,210.0,16.476640540027216,310.69495573150397,521.9227657976403,0.0,0.2886622716076565,5.2226003436155635,0.003013895458151597,0.20588486859185326,0.4379741534393279,8709.369668246445,60.61907703760784,16.907148580732283,0.2718061927898568,0.07846019304774865,0.2718061927898567,1.7975493256726909
Track_72926,70,70,80,1,0,0,0,2,81.0,1.0,82.0,19.746605063955542,228.07092054619312,294.13853706557154,0.0,0.6045537574095258,14.7136399469574,0.004058573628875518,0.3806676678170515,1.6372068656311458,2851.375,48.3070956675022,19.746605063955542,0.40877235095795134,0.24378524770315485,0.4032482549571093,1.7570490782897095
Track_72927,71,71,183,0,0,0,0,0,182.0,0.0,182.0,224.98539870410576,741.9130570584523,137.08563827018565,0.0,1.7989325167545638,8.293259677932078,0.03492537227062321,1.2358326740869217,1.609746569800509,3975.1967213114754,327.4057180493307,224.98539870410576,0.6871761435461762,1.2361835093632185,0.6871761435461764,1.0067618060645602
Track_72928,72,72,33,0,0,0,0,0,32.0,0.0,32.0,12.63306840689198,534.3249556235533,222.76667784430344,0.0,1.1376007157507186,4.076787358552713,0.22861379156297332,1.1276478740234932,0.7919378080001959,2894.3333333333335,36.403222904022996,14.844471433186941,0.3470315922356389,0.39478338771537436,0.3470315922356389,1.1410234691217833
Track_72929,73,73,93,1,0,0,0,1,93.0,0.0,93.0,76.7475939727331,221.19816536394313,493.01483732873714,0.0,2.3935129682518705,10.863227251853191,0.19648349036819013,1.9685810813119706,1.831106471881376,4418.021505376344,221.51837319964588,76.7475939727331,0.346461527611362,0.8252429459433667,0.3447831521657024,1.1552068966563456
Track_72930,74,74,123,0,0,0,0,0,122.0,2.0,124.0,58.636890229516446,38.80149403125219,203.30775195284247,0.0,1.1414564672110832,4.419962918757052,0.0456740542334821,0.9403403338509861,0.8333195681280392,3266.4471544715448,139.25768899975213,58.636890229516446,0.4210675234573282,0.4806302477829217,0.4210675234573281,1.3071550668431606
Track_72931,75,75,209,0,0,0,0,0,208.0,0.0,208.0,186.91106871463586,322.1115310911939,243.60311418569609,0.0,1.5144742382689464,5.903803528302259,0.030024273757942924,0.9472827848065308,1.4532639452738867,4625.818181818182,315.0106415599409,186.91106871463586,0.5933484271802609,0.8986109072819032,0.5933484271802609,1.3390335096098087
Track_72932,76,76,85,0,0,0,0,0,84.0,0.0,84.0,109.52290936740621,753.8243883066754,70.81923985909702,0.0,2.2943448836928804,9.618700410290494,0.10046316047362921,1.461274384562438,2.0124539704477966,9633.470588235294,192.724970230202,110.57511891808893,0.56828603598478,1.3038441591357883,0.5682860359847801,0.9312823637621537
Track_72933,77,77,211,0,0,0,0,0,210.0,0.0,210.0,167.3188133978417,260.49552024890704,311.06968070736656,0.0,1.481387523108218,4.95927866336866,0.08812440380894604,1.0960278909840866,1.141985067723024,4424.862559241707,311.09137985272577,167.3188133978417,0.5378445827623136,0.7967562542754366,0.5378445827623135,1.0761358354785868
Track_72934,78,78,56,0,0,0,0,0,55.0,0.0,55.0,36.341086171683266,472.18951493434616,516.82169697607,0.0,1.6963979118937784,6.579624521921471,0.09665310662919832,1.4411546845726146,1.2584325268444572,6089.410714285715,93.30188515415783,39.91131375308223,0.3895000204083635,0.6607470213033321,0.38950002040836357,1.009519461212245
Track_72935,79,79,211,0,0,0,0,0,210.0,0.0,210.0,78.19251317435001,816.7709519096373,492.4670057483581,0.0,0.9674773340731593,4.899348483101464,0.031916542793741676,0.6362148168727882,0.9427924552138099,4797.113744075829,203.17024015536347,79.5525304451632,0.38486204039802535,0.37234530083023815,0.3848620403980254,1.648883231768277
Track_72936,80,80,211,0,0,0,0,0,210.0,0.0,210.0,12.577126078075997,613.7835245763672,374.73614469593156,0.0,0.37493450612063395,2.144375416757372,0.019682644060217126,0.27687567669605756,0.3680794079104651,3378.7630331753553,78.73624628533318,15.227953085269583,0.15973743569762783,0.05989107656226665,0.15973743569762794,1.7200017086973705
Track_72937,81,81,203,2,0,0,0,7,210.0,0.0,210.0,11.09140516531486,522.4491197264852,145.31065333099508,0.0,1.9848412735413752,9.962429203859472,0.1034978180709039,1.614871052664648,1.477546836125265,3758.945812807882,408.49478977489025,22.29753254329077,0.027151888941905514,0.052816215072927906,0.026609792821716494,1.4358247244159346
Track_72938,82,82,44,0,0,0,0,0,43.0,0.0,43.0,29.05732418149637,739.9271149576184,390.14446909761597,0.0,2.0374944521567797,5.164351382987092,0.2259759936307774,1.8228927672306205,1.2642466510027104,4425.0,87.61226144274151,29.05732418149637,0.33165819147913006,0.6757517251510784,0.33165819147913006,1.1833708112797512
Track_72939,83,83,210,0,0,0,0,0,209.0,1.0,210.0,120.4610745042843,662.1961396527494,105.65918701754579,0.0,1.1333456203569685,5.9755745235461495,0.02392345357791705,0.7895318060586577,1.0930089639239022,4467.380952380952,236.86923465460637,120.70607511341231,0.5085551725615022,0.5763687775324607,0.5085551725615021,1.382775072313578
Track_72940,84,84,211,0,0,0,0,0,210.0,0.0,210.0,2.957960674174851,394.9645204759029,112.22325076076339,0.0,0.45956857678062385,3.3703239892016357,0.03694497599958994,0.3502991278895965,0.43373891400362335,9402.729857819906,96.509401123931,7.7427790036353095,0.030649456319560342,0.014085527019880242,0.03064945631956034,1.7180848071628354
Track_72941,85,85,76,1,0,0,0,4,79.0,0.0,79.0,15.5645285496005,180.64197504501743,10.304177033476975,0.0,1.2525999930203464,4.0424743562877214,0.1322751329836295,1.0700655982481906,0.8197639788129409,5222.736842105263,97.89853117742008,15.5645285496005,0.1589863337315361,0.19701934872912025,0.15728832015562688,1.2177010159216628
Track_72942,86,86,27,1,0,0,0,7,33.0,0.0,33.0,12.559737553221913,100.2277245062435,556.3522895095599,0.0,1.7809827020009077,5.526924335013487,0.24377817900658597,1.4604438277878367,1.304202337539108,4193.333333333333,50.39973695996092,12.696164666999978,0.2492024425286138,0.3805981076733913,0.21370118151388837,1.0404441475754345
Track_72943,87,87,49,1,0,0,0,1,49.0,0.0,49.0,15.229939261064178,388.63340208288423,10.56201747110281,0.0,1.6833800784778514,4.339300148333857,0.08921176627221275,1.5393851990229244,1.1181736649165344,4544.081632653061,81.44725657548202,15.229939261064178,0.18699143349229558,0.3108150869604934,0.18463749864590243,1.2964391783038378
Track_72944,88,88,210,1,0,0,0,1,210.0,0.0,210.0,198.7294400569924,377.9885792210729,240.07116284685313,0.0,1.9730394039048176,11.232613192230339,0.05005362428781323,1.4430833259381317,1.667325294254575,4679.842857142857,413.601069050407,198.7294400569924,0.48048579882363057,0.946330666938059,0.479630900966898,1.1125733310953045
Track_72945,89,89,124,1,0,0,0,5,128.0,1.0,129.0,2.6701181918304644,74.70075164274012,11.701856186902718,0.0,0.5210279996415431,2.269476641923817,0.02784948270545215,0.37509879908488686,0.4457565337126158,3027.9274193548385,64.23156639643884,9.306517056843626,0.041570186461753526,0.020860298373675503,0.04003680874737437,1.5230931634047629
Track_72946,90,90,41,0,0,0,0,0,40.0,0.0,40.0,8.167712600979407,143.73842708303894,408.118294049986,0.0,1.2903761816269699,3.569249526487471,0.23363767700605023,1.1992566914173273,0.7164449855834683,3387.048780487805,51.61504726507881,12.677617780699006,0.1582428581152426,0.20419281502448516,0.15824285811524264,1.422585720852903
Track_72947,91,91,211,0,0,0,0,0,210.0,0.0,210.0,14.525134141109143,639.4020166724987,313.1074173696595,0.0,0.504862862099112,6.213179129026694,0.028125021116335892,0.29021168610798637,0.7387582532461362,5608.303317535545,106.0212010408136,17.612079688013477,0.13700216559061232,0.06916730543385306,0.1370021655906124,1.6088729541799747
Track_72948,92,92,71,3,0,0,0,3,78.0,0.0,78.0,26.067677101035887,749.5348794208587,14.40639712457707,0.0,1.1273972558945229,5.589887594702719,0.026257164522236722,0.6766083529850198,1.2215454027880317,5020.788732394366,81.51029424658331,27.013507845738435,0.3198084038584927,0.33420098847481905,0.2964358718521542,1.3084361780086053
Track_72949,93,93,42,2,0,0,0,4,49.0,0.0,49.0,9.68479434851927,834.0915276445031,22.825846039688912,0.0,1.23043864144409,6.015697648150778,0.026301305512888503,0.784236373401936,1.1823252580408046,4531.785714285715,53.21452505645823,13.941357418400704,0.1819953168471228,0.19764886425549533,0.1606328488054691,1.0414587483615672
Track_72950,94,94,192,9,0,0,0,7,210.0,0.0,210.0,69.86544941039284,832.2904602794283,380.69400099235736,0.0,1.4996056799278876,6.899893386566516,0.03963214312274266,1.0534105339779158,1.3062669319108433,5027.614583333333,312.3061807529976,75.16711806964547,0.223708186760637,0.33269261623996593,0.22185339832532797,1.1758998738686888
Track_72951,95,95,10,0,0,0,0,0,9.0,4.0,13.0,6.517182908904536,859.8106658132294,24.618090815014106,0.0,2.91751384815493,5.127330249308745,0.04688762796096141,3.740004835069506,1.8467684692310047,4147.4,26.257624633394375,8.192820839697657,0.24820154145306808,0.7241314343227262,0.24820154145306814,1.3415004522201661
Track_72952,96,96,211,0,0,0,0,0,210.0,0.0,210.0,111.80232002949984,804.6832628105498,526.6485584748941,0.0,0.9132348923236573,6.151534360634075,0.03131412939691831,0.3773209774338861,1.2618503947772306,5693.327014218009,191.77932738796807,112.3575164059842,0.5829737832134776,0.5323920001404754,0.5829737832134776,1.5450782299683044
Track_72953,97,97,203,0,0,0,0,0,202.0,0.0,202.0,147.5013658616104,772.192846181257,71.50278911575724,0.0,1.561697750559506,8.230773344473079,0.03674542236775287,1.1206597574031727,1.4562655051561748,5686.87684729064,315.46294561301994,147.5013658616104,0.46757112970900583,0.7302047814931207,0.4675711297090054,1.3412140548411335
Track_72954,98,98,54,3,0,0,0,2,59.0,0.0,59.0,18.16216505358055,817.4019388789543,163.06619512019986,0.0,2.2495904131383004,9.346984507493996,0.1574077193225316,1.4902801361261446,2.1825992760331685,7694.092592592592,124.2456206274197,21.358054640270296,0.1461795189388941,0.3078333059928907,0.1368397127739563,1.0918433744185678
Track_72955,99,99,187,12,0,0,0,7,208.0,2.0,210.0,241.68075101983266,278.75204151229815,376.70017523484967,0.0,2.996396197844387,15.12136367864407,0.08778384005968927,2.6825874108146825,2.129749203893952,4427.155080213904,612.4417315941525,241.68075101983266,0.39461835886125984,1.1619266875953493,0.3877747169854379,1.2273292089319034
Track_72956,100,100,108,0,0,0,0,0,107.0,0.0,107.0,102.84167211057016,49.56047942449506,500.63401252610737,0.0,1.754408889880788,6.906394495547398,0.05966716731674733,1.253072782992947,1.5025015849067087,5847.5,187.72175121724445,102.84167211057016,0.5478410010758675,0.9611371225286931,0.547841001075868,1.0531484771586457
Track_72957,101,101,7,0,0,0,0,0,6.0,0.0,6.0,2.754850066762284,64.76641397718815,546.635322360788,0.0,1.5106470216918226,4.165977900604642,0.5826134355307693,1.2768869741318782,1.3576298327456118,3037.8571428571427,9.063882130150937,4.250462685022033,0.30393710191776385,0.459141677793714,0.3039371019177639,1.7919973276534507
Track_72958,102,102,4,0,0,0,0,0,3.0,8.0,11.0,27.8833769743977,477.46322643453664,405.26493956893495,0.0,20.907429686377284,25.131544095564788,15.02667597026732,22.564068993299742,5.252183384302531,6215.0,62.72228905913185,32.45142449393079,0.4445529235725192,9.2944589914659,0.4445529235725192,1.4906727385261962
