LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_4049,7,7,15,0,0,0,0,0,14.0,0.0,14.0,5.422695953252756,857.4627379064387,58.403201115066544,0.0,0.8846058945753117,1.8748049385399965,0.039821277929426926,0.8855430561080964,0.5248761429261349,2318.9333333333334,12.384482524054368,6.139620884861026,0.437862134547831,0.3873354252323397,0.4378621345478312,0.8521337750189557
Track_4050,8,8,328,0,0,0,0,0,327.0,0.0,327.0,43.89779409397023,637.3179698518366,548.7258646266187,0.0,0.5354016009539829,5.674909598829295,0.003703298509747589,0.34887078121912773,0.6887110532830567,3053.1981707317073,175.07632351195232,45.35589254319512,0.2507351834525664,0.13424401863599458,0.25073518345256623,1.7996703143526755
Track_4051,9,9,311,6,0,0,0,9,327.0,0.0,327.0,43.0889248883334,416.0054788441343,421.9266077805118,0.0,1.0614234196638868,7.510041233687031,0.09814170100251005,0.7398985269484211,1.0341032478605587,5063.832797427653,341.9596564976214,45.35122659146816,0.12600587253377687,0.13177041250254862,0.12414500194868076,1.364809534435782
Track_4052,10,10,131,0,0,0,0,0,130.0,0.0,130.0,60.623730223129826,396.835743218705,45.97017855933269,0.0,1.2737885256596495,5.203718722719533,0.11380229267004852,0.9132542601959813,1.0445910502530547,3941.1221374045804,165.5925083357544,60.623730223129826,0.3661018897075314,0.4663363863317679,0.36610188970753127,1.4635298677316657
Track_4053,11,11,312,5,0,0,0,7,327.0,0.0,327.0,89.5732863633915,717.9166602265386,292.5328879500611,0.0,1.6216663390187973,12.983807497356489,0.06055735999289154,1.033059299480353,1.6300320284685246,12297.035256410256,520.0328139387964,93.44185456610994,0.17224545059945687,0.2739244231296376,0.1689154029646924,1.5850313640740856
Track_4054,12,12,4,1,0,0,0,11,14.0,0.0,14.0,3.4501303903720273,647.3144749679169,414.38230750420126,0.0,1.8018781838384557,4.773517967389948,0.14928454304594904,0.4828320410794705,2.5789136735747036,3536.25,7.047764525020806,3.4501303903720273,0.48953542334217554,0.24643788502657338,0.13676722834925412,1.6701907929819961
Track_4055,13,13,328,0,0,0,0,0,327.0,0.0,327.0,58.54331863769549,710.7294599534242,49.50321028382365,0.0,0.6998388183361307,5.748404532212606,0.011964921248786502,0.45309244075368,0.7346148776281883,4109.420731707317,228.84729359591492,60.914649253608616,0.25581826954470277,0.1790315554669587,0.255818269544703,1.6318510884842123
Track_4056,14,14,54,0,0,0,0,0,53.0,0.0,53.0,14.799598132947631,857.4429070182954,347.28180969746194,0.0,1.1124607502866315,4.116492445505816,0.12897527152686547,0.8185262107791658,0.8792376302435346,4272.166666666667,58.96041976519145,14.799598132947631,0.2510090360938185,0.27923770062165343,0.2510090360938184,1.0230530704487963
Track_4057,15,15,327,1,0,0,0,1,327.0,0.0,327.0,65.57058579247382,563.416536026323,312.39381702186853,0.0,1.0804918623495638,7.609869943682936,0.009115939854134862,0.669570825913953,1.0740534767070424,4635.804281345566,352.6875140126497,70.7451941863765,0.1859169468361787,0.200521669090134,0.1855836920919453,1.1914151748705335
Track_4058,16,16,324,1,0,0,0,4,327.0,0.0,327.0,47.494549060588454,320.62531556380327,410.3949300948949,0.0,0.9957729882870573,8.143437097886828,0.017089280642167193,0.7365708701423644,0.9018178009566329,4536.990740740741,327.70405034522196,47.494549060588454,0.14493122379950754,0.14524326929843565,0.1458598204680016,1.3320080115136308
Track_4059,17,17,326,1,0,0,0,2,327.0,0.0,327.0,269.9408518205745,602.9948571505852,322.1577058639892,0.0,1.3739715510982409,5.173446772429463,0.024110890137236114,1.0062546918434956,1.114286661985145,3126.6717791411043,448.3895757241665,269.9408518205745,0.6020230318347825,0.8255071921118486,0.6008182567186384,1.1212653515581505
Track_4060,18,18,58,4,0,0,0,11,73.0,0.0,73.0,21.147444929819276,664.0622274770407,80.647473888856,0.0,1.6522446914993085,4.400509254314016,0.1907699036671135,1.295766828633602,1.0814151508127816,5125.482758620689,102.29416425156411,22.39847482541392,0.2067316848868622,0.2896910264358805,0.17533179433186985,1.1871533014122555
Track_4061,19,19,327,0,0,0,0,0,326.0,0.0,326.0,22.450083980162,803.7952250707946,193.44219854721982,0.0,1.2912963843123848,5.86282000182495,0.11882425696895804,1.027836888863412,1.008826914417578,5054.752293577982,420.9626212858375,32.376039439233416,0.05333035011894366,0.06886528828270552,0.05333035011894367,1.2421299552217537
Track_4062,20,20,4,0,0,0,0,0,3.0,0.0,3.0,10.740976881052143,352.05020841933236,348.88667233500126,0.0,3.91773666196368,6.734312086017194,1.7560553521911402,3.262842547682705,2.5529247448095704,6442.25,11.75320998589104,10.740976881052143,0.9138760299480724,3.580325627017381,0.9138760299480723,0.5610749842186292
Track_4063,21,21,11,1,0,0,0,1,11.0,0.0,11.0,5.699604578908695,859.7601637615581,437.5344813744117,0.0,1.1032223605512455,3.800815540413083,0.3146170932165656,0.8712275842635205,1.0347592318899534,2761.090909090909,11.721671642926164,6.266416228276091,0.4862450299354967,0.5181458708098814,0.4696658528122837,1.3940169699030613
Track_4064,22,22,102,4,0,0,0,6,118.0,0.0,118.0,61.78370400445737,537.5005324944105,195.83265849525782,0.0,1.3423753200330888,4.852726985860766,0.033333933414919095,1.1857615562254722,0.8665333607249909,3954.9313725490197,148.8459778221652,66.06997031018459,0.4150848071842015,0.5235907119021811,0.390047927795093,0.9767826688758465
Track_4065,23,23,25,0,0,0,0,0,24.0,0.0,24.0,7.846798702084911,582.6121112284677,216.33652648481984,0.0,1.0787531363867855,2.916335701994008,0.3275391773908165,1.0830608422081778,0.6261989709709446,1737.16,25.890075273282854,7.846798702084911,0.3030813398284083,0.3269499459202046,0.3030813398284083,1.5508166801436543
Track_4066,24,24,201,2,0,0,0,2,203.0,0.0,203.0,28.42967634374441,401.93614973713085,231.22676640670568,0.0,1.313830776059585,8.307153351533579,0.04109178720838895,1.0463172399221254,1.1563718236551335,3456.870646766169,265.0023859600155,28.42967634374441,0.10728083160743308,0.14004766671795277,0.10659490496788401,1.5303443147624414
Track_4067,25,25,48,2,0,0,0,7,56.0,0.0,56.0,20.830468148653722,691.830207932593,450.13954271222775,0.0,1.6287135188063027,6.492819024941248,0.15792971511950582,1.303594431341459,1.252127423007409,6252.541666666667,89.85819698094043,20.830468148653722,0.23181489111195958,0.3719726455116736,0.22838432985089688,1.163991503643725
Track_4068,26,26,99,3,0,0,0,9,113.0,0.0,113.0,4.223752491713784,376.73440482564087,605.8809863688822,0.0,0.5886101899542274,1.9376240670611176,0.028432463360696957,0.5089993307255104,0.4055299458178466,4422.414141414141,60.09078404775934,4.835626436335203,0.07028952207308199,0.03737834063463525,0.06350270734786623,1.451516090422801
Track_4069,27,27,328,0,0,0,0,0,327.0,0.0,327.0,7.471622743504496,71.72409441965668,239.999542693502,0.0,0.151559104121876,0.7152697835482323,0.00996425194002774,0.13245135506029065,0.09629904900131873,2708.6006097560976,49.55982704785345,7.471622743504496,0.15075966137432492,0.02284899921561008,0.15075966137432492,1.9050320433941432
Track_4070,28,28,190,13,0,0,0,11,243.0,0.0,243.0,62.44950444947491,77.19222694893917,335.37384648734064,0.0,0.7866229696600949,3.455064583395466,0.021189258621784616,0.6146165069066329,0.6204577041902617,1884.3157894736842,182.28077048762322,63.43884105595371,0.34260061707230494,0.25699384547109017,0.3267052392102648,1.4898275588289283
Track_4071,29,29,328,0,0,0,0,0,327.0,0.0,327.0,52.6580077205729,240.6999928097481,431.8357980859067,0.0,1.0687061178776913,6.656776413108008,0.01590508839743407,0.7333267074376368,1.1224982731252,4223.704268292683,349.4669005460048,52.708867337183705,0.15068095902158507,0.16103366275404557,0.150680959021585,1.3849692546698897
Track_4072,30,30,328,0,0,0,0,0,327.0,0.0,327.0,7.130293482401617,318.40349820635726,128.10714210599855,0.0,0.3327673103708496,1.2702894736998587,0.017570725612649263,0.27612234486851633,0.23377775527078726,1978.1310975609756,108.81491049126774,8.089041650448577,0.06552680556561974,0.021805178845264884,0.0655268055656197,1.7647968501263762
Track_4073,31,31,317,6,0,0,0,4,327.0,0.0,327.0,9.974052536073932,339.41142408756394,613.0901694232448,0.0,2.1686243452435456,9.070185140815497,0.02694713074815613,1.7592683632858006,1.7613294551607441,8107.186119873817,702.3704292697895,29.748957291266734,0.014200558737137225,0.03050168971276432,0.014064994603451642,1.5244103864937344
Track_4074,32,32,328,0,0,0,0,0,327.0,0.0,327.0,45.19412532128893,272.4320560139028,100.9768591185579,0.0,0.7980234734226793,5.845826200906594,0.03631303436583004,0.5597645990040382,0.7741862848287524,4168.128048780488,260.9536758092163,48.16739529599339,0.17318830700944193,0.1382083343158683,0.17318830700944204,1.782252480204571
Track_4075,33,33,265,0,0,0,0,0,264.0,0.0,264.0,232.0930306106181,348.5433142845566,125.842399242169,0.0,1.4059474380923984,5.3726442510892065,0.0700157261813104,0.9558132793452786,1.1144529485590229,2607.822641509434,371.17012365639295,232.0930306106181,0.6253009491288579,0.8791402674644625,0.6253009491288576,1.2833362152311503
Track_4076,34,34,37,3,0,0,0,4,48.0,0.0,48.0,13.925780382162344,380.3156094474302,466.32091361125305,0.0,1.0538334006990475,3.1918460083735947,0.11295181907162659,0.9664190003708443,0.7482087236027711,1940.7027027027027,44.34967926499315,16.743444277821094,0.3139995736824749,0.29012042462838217,0.2753000848482638,1.18111809054077
Track_4077,35,35,44,0,0,0,0,0,43.0,0.0,43.0,4.507338523302968,6.4006604518753685,243.17530600640941,0.0,0.36495471328595586,1.5683526782744055,0.033939564529865456,0.2700298519024853,0.3051876823504121,1748.9545454545455,15.693052671296098,5.512621437929425,0.28721872141213584,0.10482182612332483,0.2872187214121357,1.6635401045841558
Track_4078,36,36,328,0,0,0,0,0,327.0,0.0,327.0,6.978785687157074,44.33688387749123,479.528896495263,0.0,0.266191427112566,0.8230422480958863,0.013806602267854495,0.2381940050492625,0.15336557008722082,2691.481707317073,87.04459666580917,7.310808172657547,0.0801748293917745,0.02134185225430298,0.08017482939177459,2.0393624422809125
Track_4079,37,37,155,0,0,0,0,0,154.0,0.0,154.0,39.93617465350845,414.99608526857554,126.87529785555844,0.0,1.1820420378698637,7.125766132869372,0.017587209200675708,0.9054852327260662,1.0920776268211356,5911.729032258065,182.034473831959,43.96736862370387,0.21938797532589693,0.2593258094383666,0.21938797532589693,1.337192619545767
Track_4080,38,38,320,1,0,0,0,1,320.0,0.0,320.0,105.59176151282774,785.9604083370494,520.6176758982682,0.0,0.8477667194949917,4.090856760124503,0.025287071433577835,0.6903350195940859,0.6388167886258579,4022.896875,270.5759260658394,106.19301076671368,0.39024817561608954,0.3299742547275867,0.38922765796249925,1.3869177087610536
Track_4081,39,39,328,0,0,0,0,0,327.0,0.0,327.0,33.19535808651766,119.1682412935214,238.0619281183506,0.0,0.6105836444621446,4.362225236557139,0.013009552457846046,0.4563525251909709,0.5850422859129569,2018.1067073170732,199.6608517391213,35.27192542486964,0.16625872221506405,0.10151485653369315,0.16625872221506408,1.9031604186409605
Track_4082,40,40,156,6,0,0,0,5,167.0,0.0,167.0,24.96719504096658,25.83801746936161,527.3932156935853,0.0,1.3481471565535397,7.672126558102217,0.02489362274100479,1.1071313977840436,1.0517939340193956,2407.147435897436,213.27388185275623,29.929986984994446,0.11706635066643496,0.14950416192195556,0.11089602584939935,1.7469717291330007
Track_4083,41,41,326,1,0,0,0,2,327.0,0.0,327.0,88.36737362368626,49.496116610767956,331.08864024754405,0.0,1.1261655217572148,7.945320078767307,0.023883174015601364,0.7832446211053741,1.0455496624170226,5217.671779141105,368.97935549385585,88.43361974172929,0.2394913761649674,0.2702366165861965,0.2399617208707759,1.3950411920623413
Track_4084,42,42,328,0,0,0,0,0,327.0,0.0,327.0,2.1994061777306797,234.67318570526857,151.46649344742315,0.0,0.6626400470612543,5.101219594754174,0.0039168995689399105,0.42266945155617114,0.7195369963875295,4967.173780487805,216.68329538903004,21.701557626757406,0.010150326418941976,0.0067260127759348,0.010150326418941969,1.7516383931293948
Track_4085,43,43,129,2,0,0,0,4,133.0,0.0,133.0,83.60043950870164,691.9313185644712,375.8706014631852,0.0,1.9974169199603677,10.145947260746793,0.10386486523752551,1.4024265525648463,2.013310606181058,3812.8992248062013,277.0090150605007,83.77343845450459,0.30179681874412184,0.6285747331481326,0.3146938062187861,1.393097346175342
Track_4086,44,44,328,0,0,0,0,0,327.0,0.0,327.0,19.15664021411392,308.03062450513636,255.58450555563374,0.0,0.7128659358875322,5.379176548510136,0.014949129013170028,0.5451046547638894,0.6045702151691388,5173.442073170731,233.10716103522293,23.427013840478217,0.08217954407337712,0.058582997596678656,0.08217954407337708,1.5559504510821816
Track_4087,45,45,14,0,0,0,0,0,13.0,0.0,13.0,64.66296450072049,296.0670571486095,179.3048459376102,0.0,5.122352539532531,16.081944852258932,0.6056410661872267,4.209607548389288,4.3402380851612365,3455.1428571428573,66.5905830139229,64.66296450072049,0.9710526860412174,4.974074192363115,0.9710526860412173,0.2531556452358252
Track_4088,46,46,73,2,0,0,0,4,77.0,0.0,77.0,10.16399881823738,405.3208494285371,6.97957689189374,0.0,1.2826982644135492,7.097544814019617,0.0394187565722543,0.7851393207083978,1.4658031192870056,2824.3972602739727,95.80582117029053,10.16399881823738,0.10608957466343646,0.1319999846524335,0.10290805586517576,1.5013939937328016
Track_4089,47,47,195,3,0,0,0,1,197.0,0.0,197.0,45.88440863340494,651.3945637100974,124.41734918340747,0.0,0.7644213218410455,2.7382413560979133,0.08879537502631489,0.6531842243315521,0.5236900177658104,2416.871794871795,150.34265266673282,46.48911187997475,0.3051988761640232,0.23291577986499967,0.3046955562464444,1.5515300831985772
Track_4090,48,48,205,5,0,0,0,2,210.0,0.0,210.0,113.07599103174707,483.7341856293887,269.70050848089863,0.0,0.7040647855738195,10.311656765409927,0.012957684951146046,0.17218373098837636,1.860656880456039,1653.2536585365854,167.60370323574764,113.07599103174707,0.6746628436526662,0.5384571001511765,0.7647834562728896,1.8791371023157635
Track_4091,49,49,124,0,0,0,0,0,123.0,0.0,123.0,19.696089887299763,755.7940447373165,18.22525270491018,0.0,1.0184578091234342,3.763889806349678,0.13616914117037845,0.7923752251280275,0.7187868821327523,4426.806451612903,125.27031052218243,20.17442595823994,0.15722871449106887,0.160130812091868,0.15722871449106893,1.2361941796440348
Track_4092,50,50,61,2,0,0,0,2,64.0,0.0,64.0,12.927421558476016,556.1375705478445,290.6643963461412,0.0,1.8235125114055577,7.203339291033405,0.13606004294504767,1.3669981575457701,1.4644990058871543,3374.5081967213114,118.51845813873965,20.80483666431641,0.10907517496846748,0.20199096185118776,0.1107702637562348,1.2797390126708674
Track_4093,51,51,328,0,0,0,0,0,327.0,0.0,327.0,17.857156728126217,155.75779521122445,168.48798603896992,0.0,0.7531691206038965,5.873281531215695,0.02498006908161239,0.5754038321168166,0.6932769458077848,4549.658536585366,246.28630243747406,26.02791881967247,0.0725056836348408,0.05460904198203736,0.07250568363484078,1.402350046334726
Track_4094,52,52,52,2,0,0,0,6,62.0,0.0,62.0,13.168161718143606,495.55956099019903,172.22943451769203,0.0,1.9618917206623183,10.267387153941932,0.20678218681364313,1.454477792414179,1.877512127042235,9210.673076923076,112.89255968650102,20.561655783428623,0.11664330895420535,0.2123897051313485,0.10825760815160966,1.169169038010936
Track_4095,53,53,272,0,0,0,0,0,271.0,0.0,271.0,80.88117013426194,814.5203472206596,261.2969610627687,0.0,1.3139326826757305,12.943757021679334,0.0450464292041647,0.8966964982952357,1.3429159263091588,5852.680147058823,356.07575700512285,80.88117013426194,0.2271459613384977,0.29845450234044996,0.22714596133849763,1.362239386097553
Track_4096,54,54,106,1,0,0,0,1,106.0,0.0,106.0,34.61114057756855,477.0929287608162,29.006303109848965,0.0,1.3244016744770648,4.8267570619469335,0.11434456112510274,1.1656200824415714,0.8861598189595618,5055.88679245283,140.392703892888,36.99557260690341,0.24653090664864585,0.32652019412800515,0.24654166513110945,1.2011398997076967
Track_4097,55,55,109,5,0,0,0,6,120.0,0.0,120.0,125.48438806329574,598.7365169394741,307.249451489975,0.0,2.3422600193586036,10.883045434867375,0.057010150212815906,1.5564531639485604,2.119591303446222,3053.3119266055046,282.0509583659017,125.48438806329574,0.4448997046147462,1.0457032338607979,0.4464505329118625,1.3514829756796003
Track_4098,56,56,328,0,0,0,0,0,327.0,0.0,327.0,7.258608157842153,685.2914258723745,576.0495762095272,0.0,0.12914109535014556,0.6323868538226983,0.0015788881276918155,0.10747372558401724,0.09759834609085662,5763.140243902439,42.22913817949761,7.258608157842153,0.17188624894472113,0.022197578464349093,0.17188624894472115,1.9072686727987442
Track_4099,57,57,4,0,0,0,0,0,3.0,0.0,3.0,3.8560487200795937,343.1014018773452,366.5099139347499,0.0,1.8413267287638284,2.4863970036184755,1.168317604777327,1.8692655778956833,0.6594837070621762,6328.0,5.523980186291485,3.8560487200795937,0.698056218530419,1.2853495733598646,0.698056218530419,1.6865628424074721
Track_4100,58,58,328,0,0,0,0,0,327.0,0.0,327.0,120.29484810519443,352.4240688073418,301.0867211019038,0.0,2.484185661620713,17.23375519028316,0.09377819271983312,1.7425917435968163,2.4480293397644743,6326.207317073171,812.3287113499732,177.8074518089915,0.1480864167724439,0.36787415322689426,0.14808641677244394,1.3108377819529449
Track_4101,59,59,306,8,0,0,0,6,327.0,0.0,327.0,179.64091680309033,153.12523472282126,281.9265029643389,0.0,1.1904985705359359,4.262937289472402,0.04841253154828726,0.9602990485191321,0.7988880957444298,1836.140522875817,379.3327772067088,180.07285004609798,0.4735707737304206,0.5493606018443129,0.4614542305556932,1.3716872838025354
Track_4102,60,60,25,0,0,0,0,0,24.0,0.0,24.0,7.590876565100735,776.1345127366012,587.4260905505494,0.0,2.1334671090525585,7.0874294650781255,0.3589924670669371,1.5629820589795664,2.013365468899695,3363.52,51.20321061726141,14.735956575456846,0.14825001154403647,0.31628652354586395,0.1482500115440365,1.3987875587684446
Track_4103,61,61,192,1,0,0,0,1,192.0,0.0,192.0,34.75530374742228,349.49069787732446,24.98633435376915,0.0,0.9948137920745254,4.386692709414755,0.04385486936152179,0.6907091681185135,0.8753536433758002,4031.2083333333335,190.74610308184174,34.75530374742228,0.1822071496396974,0.1810172070178244,0.18196089404866603,1.3770680209835782
Track_4104,62,62,120,1,0,0,0,3,122.0,0.0,122.0,40.62671823272795,165.23659656796247,374.5321960879615,0.0,0.936722256956142,3.526470134348582,0.12403605649629826,0.7987523154757881,0.6024650732106286,1879.225,111.89006746066535,40.64554433463715,0.36309494805703074,0.3330058871535078,0.35550120078880476,1.0907640767175146
Track_4105,63,63,313,3,0,0,0,7,327.0,0.0,327.0,7.080711389788654,701.2152080276908,173.65698990003264,0.0,0.34178431112889035,1.919058748266956,0.008291000642352175,0.28305568070638115,0.2608172170105061,1703.7188498402556,107.70440555318437,7.783255244922389,0.06574207761902741,0.021653551650729828,0.06335443420211308,2.025157112675252
Track_4106,64,64,323,4,0,0,0,2,327.0,0.0,327.0,16.973920625100455,30.425134418149156,531.0163629697465,0.0,3.510366947677239,12.92825972043558,0.11854250644966444,3.1449493334992566,2.2884287067592366,5169.767801857585,1144.4528012393337,31.521245852239733,0.014831472828516223,0.05190801414403809,0.014787062127047688,1.5409506900399461
Track_4107,65,65,264,3,0,0,0,4,271.0,0.0,271.0,73.58834690483165,502.7868086367071,552.0114572612458,0.0,0.9172287650740136,3.3538590783563182,0.03811304519181577,0.7114041493757152,0.6600259216014883,2161.537878787879,245.54665349478879,76.91796899129923,0.2996919153955947,0.27154371551598394,0.2960479717337172,1.3894989219256917
Track_4108,66,66,328,0,0,0,0,0,327.0,0.0,327.0,131.47355998895975,517.7024271933824,250.93172129344086,0.0,1.003725249895539,5.861675482775111,0.04209154748300614,0.6780447449886294,0.8631101253168691,3850.859756097561,328.2181567158409,132.02347828031432,0.40056760206226094,0.4020598164799992,0.4005676020622605,1.3127289584547372
Track_4109,67,67,317,3,0,0,0,6,327.0,0.0,327.0,90.1295328832258,318.09068308849174,346.7222899085124,0.0,1.0934798715027667,3.669251722452732,0.036559716036862644,0.9563480081285065,0.7175110652984138,2216.7602523659307,358.4991691320445,90.51147071085961,0.2514079268340752,0.2756254828233205,0.25206269452818464,1.5507912268712518
Track_4110,68,68,161,3,0,0,0,3,166.0,0.0,166.0,40.26277285238697,571.0754728844768,31.607825024532385,0.0,1.0990556672730456,5.679370717019555,0.01841378501631065,0.8643596657737054,0.9145134139436488,3368.4285714285716,186.54923652895897,41.27725379327206,0.21582920199266956,0.24254682441196973,0.22068656905593503,1.4074171309407766
Track_4111,69,69,321,5,0,0,0,2,327.0,0.0,327.0,101.09486610199612,94.66957156717004,278.82717019679814,0.0,1.214559519869059,6.116577449394477,0.05029867420917986,0.9147356609091338,1.070459100397741,3111.3271028037384,398.9413329168791,101.09486610199612,0.2534078516328104,0.3091586119327098,0.2545438135185339,1.3493166404899541
Track_4112,70,70,284,6,0,0,0,11,301.0,2.0,303.0,4.446620667351408,232.44456815376805,64.85013485865852,0.0,4.859476636931975,14.996980695937362,0.19299631708501153,4.469472856086228,2.9706273513275545,4899.792253521126,1418.4328549900727,47.115549140148175,0.003134882734637819,0.014772826137380093,0.0030400035314722493,1.2909578849304337
Track_4113,71,71,21,1,0,0,0,7,27.0,2.0,29.0,20.47986588447548,642.6911717427408,412.8474747368621,0.0,5.52320564645176,13.598512400929152,1.2068007298709738,5.5808413176300755,3.01263890609663,4765.333333333333,118.91171803813201,21.05593471414641,0.17222748289540396,0.7585135512768696,0.13733212192889413,1.5810967639382232
Track_4114,72,72,26,0,0,0,0,0,25.0,1.0,26.0,35.40743598150698,315.26555934275586,25.120964246140016,0.0,2.8464571764584403,6.758763750970467,0.5411417182489839,2.5591999196533957,1.7574523310421277,7330.423076923077,71.16142941146101,35.40743598150698,0.49756499095568163,1.4162974392602792,0.49756499095568174,1.3955028416499768
Track_4115,73,73,72,2,0,0,0,8,80.0,3.0,83.0,3.166139129664452,378.48424287603456,582.8409614618319,0.0,0.976701551086105,4.45628240950996,0.05821098440456041,0.7349273422962369,0.790092771725518,2434.222222222222,72.51035509686344,6.256707447104402,0.043664647972485364,0.03957673912080565,0.040520811169794696,1.3173070331076033
Track_4116,74,74,53,1,0,0,0,1,53.0,4.0,57.0,8.39078855928476,551.4870356919461,274.7908645647861,0.0,1.3835428748356875,7.931691200547663,0.05197948402976971,0.8780124236744874,1.3739892357890913,3503.566037735849,75.72054783754353,11.94674612249085,0.11081257068143482,0.15831676526952376,0.11442852126163838,1.4868896801367433
Track_4117,75,75,54,3,0,0,0,2,57.0,4.0,61.0,18.65544161599954,339.102585822182,367.6766302306391,0.0,2.5179992337894608,6.4093231539864295,0.29696081862375584,2.225431882773716,1.6615943663046295,9099.962962962964,140.16606751452423,22.04092140625244,0.13309527724366266,0.32728844940350066,0.12997956671771826,1.3924563123451263
Track_4118,76,76,70,5,0,0,0,2,75.0,3.0,78.0,40.33579146130874,665.6356808838723,426.7100462441444,0.0,2.517395583532929,8.611799536498598,0.1294338787373001,1.8817813763011533,2.0744730986525397,2251.5,193.52478682037983,40.33579146130874,0.20842700371372289,0.5378105528174498,0.2136376802817311,1.5075889214493845
