LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_432,7,7,266,0,0,0,0,0,265.0,0.0,265.0,33.94145131600706,92.39337296800893,121.25399739793613,0.0,1.6841706432450905,8.389269200835214,0.047936836832663386,1.305446802602941,1.4778276181400574,3773.466165413534,446.3052204599491,46.80355967206061,0.07604986399448341,0.1280809483622908,0.07604986399448344,1.4283933545304914
Track_433,8,8,266,0,0,0,0,0,265.0,0.0,265.0,227.74653423764764,133.9466237861668,504.6689796363471,0.0,2.140407333361582,8.578436483601077,0.10440283867498039,1.7763696942874534,1.5668942132849402,3300.4849624060153,567.2079433408188,227.74653423764764,0.4015221170850235,0.8594208839156514,0.40152211708502317,1.5087191368144686
Track_434,9,9,134,2,0,0,0,5,139.0,0.0,139.0,127.40687924832305,221.77842571453917,406.40866957446787,0.0,2.410809939695117,11.120007823199261,0.0678550653518145,1.9309324194715172,1.8406442951033053,3944.223880597015,332.94799081146846,127.40687924832305,0.38266300672908127,0.9165962535850579,0.3802026192496018,1.4256789923513717
Track_435,10,10,159,0,0,0,0,0,158.0,0.0,158.0,71.78251802596962,544.504616862126,30.502587680938202,0.0,2.374021469233312,14.870121963324582,0.03419650980228959,1.8408854029105752,2.195208000305417,3963.2955974842766,375.095392138863,71.78251802596962,0.19137136720515943,0.4543197343415799,0.19137136720515927,1.4826161468805625
Track_436,11,11,266,0,0,0,0,0,265.0,0.0,265.0,101.57408688952516,697.9480928741632,89.01304296270936,0.0,1.3058579431081192,5.751385399398018,0.005484292464786368,0.8005839886325473,1.2230431007324254,2730.6729323308273,346.05235492365165,102.69971834437277,0.2935223108420548,0.3832984410925478,0.2935223108420549,1.617138169793547
Track_437,12,12,266,0,0,0,0,0,265.0,0.0,265.0,22.840069061373146,511.0764322114088,446.4019024490437,0.0,0.6219063834056661,3.5424837757020047,0.03256235825600773,0.5062884097925812,0.4878765147639794,3237.406015037594,164.8051916025015,24.817599986289807,0.13858828620194066,0.08618893985423828,0.13858828620194066,1.449171140406361
Track_438,13,13,266,0,0,0,0,0,265.0,0.0,265.0,15.14776758823962,555.5369302239505,184.0329761455637,0.0,0.2931463842975362,1.2309868510735158,0.01762503492094913,0.24907800141469166,0.20369236184175932,6984.988721804511,77.68379183884704,15.281320372427684,0.19499263912945008,0.05716138712543253,0.19499263912944997,1.8624427063451523
Track_439,14,14,266,0,0,0,0,0,265.0,0.0,265.0,25.91855302421583,407.3690366195495,283.15611854868615,0.0,0.46336058618260356,3.6677155157191126,0.017149471745869126,0.33665595832926626,0.43492800628267264,4275.289473684211,122.79055533838999,26.674837108644773,0.21107936968595575,0.09780586046873897,0.21107936968595584,1.659097382192531
Track_440,15,15,83,4,0,0,0,7,98.0,0.0,98.0,17.92017089959561,407.480328117196,61.585686392090544,0.0,3.387256942947864,16.03448036581346,0.10059866701466003,2.4653275590021035,3.178056598506761,2798.6987951807228,292.818708407931,17.92017089959561,0.06119885917477205,0.18285888673056747,0.053984356607865984,1.7901014438967338
Track_441,16,16,266,0,0,0,0,0,265.0,0.0,265.0,14.795748012251048,384.4739203813145,340.00936121653274,0.0,0.21138551953203177,0.9572262617301807,0.014493504902835767,0.1884315314533288,0.1264481230495198,4398.6766917293235,56.017162675988445,15.145628275901863,0.264128836689424,0.05583301136698508,0.26412883668942405,1.597273112234221
Track_442,17,17,266,0,0,0,0,0,265.0,0.0,265.0,17.189618125452146,846.6051824995978,133.53405818567086,0.0,0.3492528089413861,3.0402710011667122,0.020489864719934775,0.2844126641719891,0.30105214709773187,3983.184210526316,92.55199436946737,18.98100904381716,0.18572931077888205,0.06486648349227225,0.18572931077888216,1.6373524729669475
Track_443,18,18,266,0,0,0,0,0,265.0,0.0,265.0,14.698955872777555,740.8012265900669,338.52456711639593,0.0,0.24154915285235468,0.9149338131030236,0.008907470273043483,0.21108860757195036,0.1556018235902371,2330.3045112781956,64.01052550587403,15.133078743087877,0.2296334197635775,0.05546775801048134,0.22963341976357762,1.7657470507888284
Track_444,19,19,266,0,0,0,0,0,265.0,0.0,265.0,16.287650766884717,764.4922299678208,556.0425345928263,0.0,0.3101101325431121,1.0816922706902372,0.006967589074999569,0.2725594829488982,0.19058477219810432,3959.6766917293235,82.17918512392485,16.287650766884717,0.19819679085796738,0.06146283308258384,0.1981967908579677,1.660192987656592
Track_445,20,20,253,9,0,0,0,5,265.0,0.0,265.0,277.3639537043014,691.6333470500871,430.5995935155073,0.0,4.343591986089089,19.735535319165365,0.15137407960556887,3.640600111764511,3.151193605783162,2735.407114624506,1149.752968167803,277.3639537043014,0.24123786707530465,1.0466564290728355,0.24096564143798202,1.6829990711411784
Track_446,21,21,266,0,0,0,0,0,265.0,0.0,265.0,42.41667456431097,133.56272871727663,282.10049690552177,0.0,1.3164723762714146,11.831229067482418,0.037595834874096984,0.8682593345419055,1.535524098456873,5107.62030075188,348.8651797119249,42.88210212970418,0.12158471819783363,0.16006292288419235,0.12158471819783365,1.6140500792367198
Track_447,22,22,266,0,0,0,0,0,265.0,0.0,265.0,17.018577136000445,778.8513822031333,469.8332587556135,0.0,0.4112773261204676,1.3889465900360822,0.011946587291492955,0.37533650777705735,0.2528129532541371,6168.142857142857,108.98849142192381,17.699155902037297,0.15615022204607776,0.0642210457962281,0.15615022204607765,1.8386108681167432
Track_448,23,23,186,1,0,0,0,4,189.0,0.0,189.0,12.061399667475742,860.9689850189379,147.44165967548972,0.0,0.4229610169826832,3.5726870771108037,0.022858834274614423,0.30001929542418154,0.424889381704426,3388.6290322580644,78.44840363900416,13.267859275307531,0.15374945961907216,0.06381692945754361,0.1508813505149965,1.54140127773781
Track_449,24,24,82,7,0,0,0,7,103.0,0.0,103.0,7.509886436413486,417.44585561952425,68.58993918054314,0.0,3.3165512036179416,10.368625719411813,0.3625448322763194,2.504634787239145,2.4153270538257785,2557.1463414634145,295.5222481415578,19.004629009099286,0.025412254013498784,0.07291151880013093,0.021984137835892176,1.7553794533981897
Track_450,25,25,266,0,0,0,0,0,265.0,0.0,265.0,298.7435137999523,701.172625293041,421.2048744196903,0.0,4.936280571955289,19.267224686134508,0.3296252128367288,3.8563012867355586,3.5533667804108604,3152.436090225564,1308.1143515681515,298.7435137999523,0.22837721598407834,1.1273340143394428,0.2283772159840783,1.4252879364650692
Track_451,26,26,266,0,0,0,0,0,265.0,0.0,265.0,12.010911118718951,282.44990661449435,361.923476490549,0.0,0.4286280640081771,1.4971699164595167,0.01248536944553691,0.3568096265530308,0.2904689514216525,3184.4548872180453,113.58643696216687,12.638346339578073,0.10574247630216202,0.04532419290082623,0.10574247630216198,1.7452578966693586
Track_452,27,27,266,0,0,0,0,0,265.0,0.0,265.0,21.832414135060816,37.95981179138642,563.5822267206896,0.0,0.5807095558548798,2.62657014716332,0.023231632768079845,0.4844662789307089,0.4120599636808663,5316.296992481203,153.8880323015432,22.75533920990953,0.14187207288660536,0.08238646843419176,0.1418720728866054,1.774265157627323
Track_453,28,28,113,0,0,0,0,0,112.0,0.0,112.0,153.20641426437555,845.0522341170312,552.0651659703436,0.0,2.2595638362612145,5.614922038423852,0.04110480705827844,2.039325516803919,1.4846243936869323,2872.70796460177,253.07114966125604,153.20641426437555,0.6053886998555439,1.3679144130747818,0.6053886998555439,1.1008200679218951
Track_454,29,29,266,0,0,0,0,0,265.0,0.0,265.0,24.577857068261917,372.7548702090242,83.95336762489617,0.0,0.42624940332176153,1.6401120386762285,0.012663501585120172,0.35025496409463525,0.2855144915578532,3726.6654135338345,112.9560918802669,25.68642901012972,0.21758770739265987,0.09274663044627138,0.21758770739266003,1.5856563791966303
Track_455,30,30,266,0,0,0,0,0,265.0,0.0,265.0,45.51699772372104,667.9367431169715,255.74077342460905,0.0,0.7960910339275432,5.227402352584316,0.03160693777214551,0.5328286800425699,0.8168542837133641,3040.8533834586465,210.96412399079904,45.98910826435243,0.21575705320259198,0.17176225556121147,0.21575705320259206,1.7117999010365195
Track_456,31,31,266,0,0,0,0,0,265.0,0.0,265.0,15.02780201828115,561.0676314234058,361.0612318111346,0.0,0.5763462295225916,3.3049360503806544,0.02862473633046315,0.48069695582487476,0.45351642692103833,3156.5714285714284,152.73175082348683,15.103640812311417,0.09839343775773832,0.056708686861438304,0.09839343775773836,1.6868922855050914
Track_457,32,32,106,2,0,0,0,2,108.0,0.0,108.0,10.750783677067089,490.75116607736754,147.29668518885413,0.0,1.205956893416644,6.044308384168846,0.04395588388827444,0.8059716801692142,1.1094942419684777,2164.254716981132,131.19437416856536,13.675006527039972,0.08194546256422491,0.09954429330617674,0.08254382378805754,1.5585987036508624
Track_458,33,33,266,0,0,0,0,0,265.0,0.0,265.0,13.068675026106897,482.648980722821,489.13840607413505,0.0,0.3462090847192388,1.1262596921351373,0.011500160300926815,0.30825238408755834,0.20443395798976663,2322.5075187969924,91.74540745059831,13.66834679334575,0.14244500503356444,0.04931575481549772,0.1424450050335645,1.8223673509192901
Track_459,34,34,266,0,0,0,0,0,265.0,0.0,265.0,14.98631398399929,414.082645032291,369.3644260533774,0.0,0.17142894843519674,0.6122857300119993,7.138052447628906E-4,0.1463096773422684,0.10913362072368021,2901.0526315789475,45.428671335327124,15.279910801609116,0.3298866892535627,0.05655212824150675,0.32988668925356257,1.6528108255763974
Track_460,35,35,266,0,0,0,0,0,265.0,0.0,265.0,14.74803231763116,97.03546868569398,372.9702740088457,0.0,0.23595271593911835,0.9308468631045348,0.008543357199248633,0.21561666056976742,0.14191423395436303,3794.7293233082705,62.52746972386637,15.052694983231751,0.23586485080495626,0.05565295214200438,0.23586485080495628,1.607312952741072
Track_461,36,36,266,0,0,0,0,0,265.0,0.0,265.0,24.03814545582396,705.7424994886486,160.56713596609575,0.0,0.7408166585482414,3.818645438677278,0.021817434259133104,0.5484391709215003,0.6018460676655093,2714.4624060150377,196.31641451528392,24.67470043948641,0.12244592748484873,0.09070998285216587,0.12244592748484869,1.4855768801826525
Track_462,37,37,266,0,0,0,0,0,265.0,0.0,265.0,10.301164607145289,460.25762929277164,619.049878371655,0.0,0.39193082529064627,2.546556838026584,0.022682289504688584,0.32259612965524076,0.31043538141845745,7332.191729323308,103.8616687020212,10.878672218381432,0.09918158196263241,0.038872319272246374,0.09918158196263235,1.6435151435310995
Track_463,38,38,266,0,0,0,0,0,265.0,0.0,265.0,15.379760424603138,15.365420333505828,379.22166959867917,0.0,0.21125071944422483,1.1126259991349177,0.008335696737964148,0.185547419684545,0.14634801437727113,2075.308270676692,55.981440652719584,15.628106928442826,0.2747296290570898,0.058036831790955236,0.2747296290570898,1.6832531066427254
Track_464,39,39,266,0,0,0,0,0,265.0,0.0,265.0,139.3349422174633,152.86123692692544,173.66835025789754,0.0,2.5210300710136058,8.18439427554671,0.025809029628907763,2.033934999757645,1.7297124009537586,4144.458646616541,668.0729688186057,139.3349422174633,0.2085624605705239,0.5257922347828804,0.20856246057052397,1.7204908446459848
Track_465,40,40,266,0,0,0,0,0,265.0,0.0,265.0,15.322200652787265,749.1937729144367,395.17358728598174,0.0,0.39825461129264744,2.5144627368113697,0.03812434556708008,0.29264916758722287,0.3270080387031392,4506.296992481203,105.5374719925516,16.75458069629291,0.14518256277607863,0.0578196251048576,0.1451825627760787,1.8499658165333603
Track_466,41,41,266,0,0,0,0,0,265.0,0.0,265.0,13.783738766112364,145.89138208206896,154.53264527799607,0.0,0.49486419420511785,1.6650200951166128,0.014328371889364049,0.4103141474039999,0.3317361759351885,2501.1428571428573,131.13901146435643,14.639876299863253,0.10510784405187303,0.05201410855136741,0.10510784405187319,1.6929142031873758
Track_467,42,42,266,0,0,0,0,0,265.0,0.0,265.0,11.518321517974192,244.02354331332577,396.7265160425489,0.0,0.4134435050887926,1.6025772775476828,0.009075936567411036,0.340486101562991,0.2782354915403124,5338.808270676692,109.56252884853005,11.750304380392848,0.10513011737706644,0.043465364218770536,0.10513011737706646,1.8323666075273797
Track_468,43,43,145,5,0,0,0,6,164.0,0.0,164.0,10.957771443530172,562.3269096464445,621.5273369140195,0.0,0.23822672196767464,0.7888514110657369,0.02064870601001328,0.22068679093411128,0.1377513544643451,2595.6,37.670115854809204,10.975029221474609,0.2908876491318578,0.06681567953372056,0.280470968923406,1.592652148499749
Track_469,44,44,266,0,0,0,0,0,265.0,0.0,265.0,89.65168922796681,484.5162494829996,263.65674623173754,0.0,0.8018908643325708,5.555071812635143,0.018531211463292188,0.5893026994451649,0.7163651990709405,7483.308270676692,212.50107904813123,90.15953664613328,0.4218881599545234,0.3383082612376106,0.42188815995452333,1.416568809714623
Track_470,45,45,266,0,0,0,0,0,265.0,0.0,265.0,51.421513171962395,566.8663752740779,489.19153024783117,0.0,2.105646967696501,14.307824287982413,0.06453289045333631,1.3546647068237372,2.093014962058669,3228.0263157894738,557.9964464395727,51.60693949422222,0.09215383628349147,0.19404344593193357,0.09215383628349146,1.681970085894678
Track_471,46,46,266,0,0,0,0,0,265.0,0.0,265.0,15.706705875500504,262.2971632729751,627.2425189136277,0.0,0.17748494426754768,0.7257827205980919,0.01854440456499875,0.15470167083008868,0.10878704662673658,3012.43984962406,47.03351023090012,15.769801377578572,0.3339471325527708,0.059270588209435864,0.3339471325527707,1.584067863058045
Track_472,47,47,266,0,0,0,0,0,265.0,0.0,265.0,16.357019255258173,300.9025987954144,221.5084193476727,0.0,0.2056729766487163,0.7183723205639787,0.013847595800568048,0.17885083734959584,0.12564194558469638,3052.8270676691727,54.503338811909835,17.010877138033486,0.30011040812941736,0.06172460096323839,0.3001104081294174,1.4840287607896727
Track_473,48,48,266,0,0,0,0,0,265.0,0.0,265.0,35.21512796215492,785.3865132348216,398.14727374118416,0.0,0.5794112956584064,3.5329746336761483,0.015677277696822693,0.40324272392331095,0.5169504204151792,3031.0526315789475,153.54399334947774,39.0245701771043,0.2293487826775654,0.13288727532888647,0.22934878267756545,1.48274095727659
Track_474,49,49,266,0,0,0,0,0,265.0,0.0,265.0,13.920330444487888,348.27222726150904,95.15552439808563,0.0,0.16379122407102636,0.8170732900025374,0.005732897791870429,0.13932510870232548,0.1116979377611052,3513.6503759398497,43.404674378822016,14.240574496521955,0.3207103991380221,0.05252954884712411,0.3207103991380223,1.6128669635875457
Track_475,50,50,266,0,0,0,0,0,265.0,0.0,265.0,16.04910075245629,443.7886229949472,266.40200508769266,0.0,0.256240500343841,0.8355948893567896,0.009511497004286508,0.24026886198342667,0.1483065779827594,2389.278195488722,67.90373259111786,16.78962530185162,0.2363507886833837,0.060562644348891664,0.23635078868338366,1.8283409609003491
Track_476,51,51,245,1,0,0,0,3,247.0,0.0,247.0,249.83332806486945,617.0398057437402,88.01825047538614,0.0,2.06037363659951,7.13427841706347,0.1623223919056344,1.6864655833876703,1.4913080120389661,2330.077551020408,513.4713399028269,250.03926808675345,0.4865574933785978,1.0114709638253825,0.4909162813278559,1.5110344315207318
Track_477,52,52,266,0,0,0,0,0,265.0,0.0,265.0,15.432368579512081,697.8728698420289,223.1896274777257,0.0,0.16406990284122153,0.6325480934674769,0.0073484620451243045,0.15016169918169178,0.10292952188727897,2880.1729323308273,43.47852425292372,15.707352731534273,0.35494232715302726,0.05823535313023427,0.3549423271530274,1.6249757894913524
Track_478,53,53,266,0,0,0,0,0,265.0,0.0,265.0,14.175278024737754,852.3845121933643,239.8480759674272,0.0,0.4142143968819831,10.261190646332867,0.02271396107042733,0.2914538585212959,0.8260110518619898,3105.2067669172934,109.76681517372549,14.923032353482737,0.12913992268339805,0.053491615187689634,0.12913992268339802,1.8496736171350332
Track_479,54,54,266,0,0,0,0,0,265.0,0.0,265.0,27.976659483874304,597.800967102226,313.26511552811905,0.0,0.35826849674099953,2.5884521221214185,0.010210048941216398,0.2681928998504134,0.3376821139618209,3363.9774436090224,94.94115163636486,28.108143954771062,0.2946736899824853,0.10557229993914832,0.2946736899824853,1.4802575572342216
Track_480,55,55,266,0,0,0,0,0,265.0,0.0,265.0,28.98922503518889,383.08179125009246,177.70076942593485,0.0,0.7372314185373277,6.164052207359869,0.0080595683002171,0.4885002907962883,0.7360495986454845,5362.139097744361,195.36632591239177,31.925038507088964,0.148383939247486,0.10939330201958072,0.14838393924748597,1.6879010676217687
Track_481,56,56,266,0,0,0,0,0,265.0,0.0,265.0,14.890190145927361,509.54972787441346,276.28662341116456,0.0,0.17326328425359583,0.6269541073384497,0.015598696241961042,0.1463878365114295,0.11680400683696329,2954.7330827067667,45.91477032720288,15.290137606676387,0.32430065619005066,0.056189396777084386,0.3243006561900506,1.637499454290411
Track_482,57,57,141,0,0,0,0,0,140.0,0.0,140.0,5.553084184305158,679.232345836249,93.7932089247249,0.0,0.6171007770896257,2.2094189610860537,0.03911840746677263,0.5353598456893778,0.3969150186764793,2174.3829787234044,86.39410879254757,6.4639310476173515,0.06427619037820519,0.03966488703075113,0.06427619037820516,1.5615960811793614
Track_483,58,58,266,0,0,0,0,0,265.0,0.0,265.0,29.22516406472807,129.71219205101605,236.28385273811554,0.0,0.6175903023821858,4.011466147208447,0.02445321975872492,0.4291255558216178,0.6048764440134016,2153.654135338346,163.66143013127927,29.41458066021234,0.17857087061554708,0.11028363798010592,0.1785708706155471,1.797950573913985
Track_484,59,59,266,0,0,0,0,0,265.0,0.0,265.0,13.488390558725198,303.6649114177243,510.1287237383089,0.0,0.2588193165572498,4.1444619919939285,0.009624091597210995,0.1882464465376094,0.3772021476756071,4729.172932330827,68.58711888767108,13.615732937980606,0.19666069631552657,0.050899587014057356,0.1966606963155262,1.610071446658866
Track_485,60,60,87,2,0,0,0,3,90.0,0.0,90.0,9.967594780930947,502.854615647116,98.1723807046239,0.0,1.2434429478228766,5.6455243789163045,0.12724881349615616,0.810595288851404,1.2103774802416578,3577.1724137931033,109.71863109751715,11.910648896233516,0.09084687514987148,0.11075105312145496,0.08906806163915049,1.5755373855735375
Track_486,61,61,266,0,0,0,0,0,265.0,0.0,265.0,201.56192485931024,602.5931562554129,469.74225103890586,0.0,2.7512528052641683,20.975183432997724,0.14313066391369494,2.088667618834758,2.6917399880951978,2997.127819548872,729.081993395005,202.4344603951849,0.27645988611065203,0.7606110372049443,0.2764598861106522,1.5481079705700973
Track_487,62,62,266,0,0,0,0,0,265.0,0.0,265.0,19.375577870474693,340.26717926921503,184.13141951448853,0.0,0.49858684371727596,4.882743253653764,0.020256742859803688,0.3200365215958093,0.59593202453122,4403.0300751879695,132.1255135850781,20.04570426347864,0.1466452416701366,0.07311538819047055,0.14664524167013657,1.7314159619974443
Track_488,63,63,266,0,0,0,0,0,265.0,0.0,265.0,24.572825025898275,674.4662724867159,15.926314344467963,0.0,0.6679690846343873,7.686683641989345,0.008934791804845644,0.4202440342258372,0.9129733183098683,3939.8909774436092,177.01180742811252,24.691680365510447,0.13882025941053516,0.0927276416071633,0.13882025941053508,1.6383408223433513
Track_489,64,64,248,4,0,0,0,9,265.0,0.0,265.0,100.82272370192,114.26194819424985,404.3514130158108,0.0,1.8643332671746253,10.331459634894417,0.03455721252220701,1.475322571156311,1.537900188995181,3991.7459677419356,498.6757689702798,100.82272370192,0.20218091588871415,0.38046310830913205,0.20407462281983485,1.5117096805645909
Track_490,65,65,266,0,0,0,0,0,265.0,0.0,265.0,17.739859401913105,806.6633471412689,248.58660657068117,0.0,0.4696505994138973,1.8824409504210742,0.01687075628975392,0.39361898199156325,0.3271450444751706,3664.097744360902,124.4574088446828,19.294036015047784,0.14253759231040752,0.06694286566759662,0.14253759231040755,1.547943182924246
Track_491,66,66,146,0,0,0,0,0,145.0,0.0,145.0,4.736302715475397,859.5001649523326,412.69363600055055,0.0,0.9315923564057824,4.8610269475421894,0.012757483056631711,0.6941351459768947,0.8568508737354301,3138.9109589041095,135.08089167883844,8.874278347892554,0.03506271432332704,0.032664156658451016,0.03506271432332704,1.5346392416715477
Track_492,67,67,266,0,0,0,0,0,265.0,0.0,265.0,14.953556128005856,213.85124382792168,511.8016398477188,0.0,0.14657693620990672,0.6572584064705076,0.00377933387706812,0.11834550701493395,0.0979695406376119,4666.236842105263,38.84288809562531,15.307448393501039,0.38497539346694465,0.056428513690588135,0.384975393466945,1.5540794610547666
Track_493,68,68,127,0,0,0,0,0,126.0,0.0,126.0,3.451046140818165,858.2100536702876,16.508421385898323,0.0,0.7384247955470762,6.9492622912225,0.017124076227626815,0.44504689144553444,0.9459232288946869,4402.346456692913,93.04152423893163,10.303807011493445,0.03709146178598538,0.027389255085858454,0.037091461785985394,1.3360397555475763
Track_494,69,69,266,0,0,0,0,0,265.0,0.0,265.0,55.16843700398201,206.1933280688628,317.9334789910038,0.0,0.7416956264258445,5.007649962291545,0.02512308174375719,0.5119937005516961,0.7218179940836769,2765.8045112781956,196.549341002849,55.41218815876031,0.2806849248259873,0.20818278114710193,0.28068492482598756,1.524920103603097
Track_495,70,70,5,1,0,0,0,2,6.0,0.0,6.0,0.5927295157266771,109.76534536147298,147.80576136362956,0.0,0.3578495482104491,0.5643803369921131,0.09072279635497514,0.4690851366246725,0.20732373722924913,2570.2,1.6128437855517466,0.5927295157266771,0.3675058434279219,0.09878825262111285,0.2760608560640576,0.9395368787519939
Track_496,71,71,141,12,0,0,0,3,156.0,0.0,156.0,13.812899645411086,221.88343646273094,254.08541049771395,0.0,0.5485230389914088,1.5008220795979197,0.06084009511619239,0.5144939910953652,0.31567721866222026,2148.6879432624114,82.3447182183023,13.812899645411086,0.16774481647738482,0.08854422849622491,0.1614229890125212,1.788313697464697
Track_497,72,72,254,1,0,0,0,12,265.0,0.0,265.0,237.23875875592304,239.8594043596141,588.3382439238599,0.0,2.4527265471620643,15.401663149113014,0.02598569368397321,1.7768493349775178,2.239186807838494,3117.3976377952754,633.8704525091274,239.1030563896935,0.3742701017484435,0.8952405990789549,0.3649981283542579,1.4721597812625016
Track_498,73,73,245,0,0,0,0,0,244.0,21.0,265.0,120.24204650467145,175.08251816339418,605.4702555827531,0.0,1.0521896354425455,5.774202764985209,0.03646079921325235,0.7451356975440536,1.007451623326531,3180.4612244897958,256.734271047981,122.47518105547526,0.46835214486109433,0.4927952725601289,0.4683521448610941,1.6784690895895842
Track_499,74,74,197,0,0,0,0,0,196.0,23.0,219.0,20.746126053518815,88.98504265703279,111.05728975882204,0.0,2.3065919301437523,14.252270176167437,0.09907140267096298,1.713477988422373,1.9649318935463884,2647.1472081218276,452.0920183081758,47.475167596690845,0.045889166836333935,0.10584758190570824,0.04588916683633397,1.398015701916849
Track_500,75,75,3,0,0,0,0,0,2.0,51.0,53.0,0.39421501326098635,391.46178643972894,140.3749842652455,0.0,0.20171237121763513,0.2507172618340948,0.15270748060117545,0.2507172618340948,0.06930338093240732,1899.6666666666667,0.40342474243527027,0.39421501326098635,0.9771711345251423,0.19710750663049317,0.9771711345251423,0.4416104122985215
Track_501,76,76,196,5,0,0,0,8,210.0,53.0,263.0,64.21728131023421,515.1507247458967,98.7215762529271,0.0,2.733518111480315,14.07937417617165,0.09387538428979345,2.13736459914621,2.229472746306314,2314.3979591836733,561.177225435739,68.3300001697706,0.11443315658501861,0.30579657766778195,0.11186923415048465,1.7097261916740651
