LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_8394,7,7,2,0,0,0,0,0,1.0,1.0,2.0,3.896891998791514,720.924883847103,491.5485617420708,0.0,3.896891998791514,3.896891998791514,3.896891998791514,3.896891998791514,NaN,772.0,3.896891998791514,3.896891998791514,1.0,3.896891998791514,1.0,NaN
Track_8395,8,8,370,0,0,0,0,0,369.0,1.0,370.0,15.554638931624776,49.86622089166609,181.13197057963964,0.0,0.3785583719603698,3.3551282089915113,0.009476147859673713,0.2498344210230019,0.38297510844695765,8586.908108108108,139.6880392533765,16.025031364916813,0.11135268999953976,0.04215349303963354,0.1113526899995398,1.789845739934277
Track_8396,9,9,349,6,0,0,0,8,369.0,1.0,370.0,69.90105657879954,345.320705507455,367.1983418211706,0.0,1.0920396333537523,13.439580281865405,0.008926226205556824,0.2996287222988232,1.8314268646475633,4773.421203438395,412.05451996445305,70.55546830953435,0.1696403101823267,0.18943375766612341,0.1734678411664925,1.6321988595746055
Track_8397,10,10,124,7,0,0,0,2,133.0,1.0,134.0,10.24247679671242,219.1751481324479,317.1283558518247,0.0,0.19470922650924652,1.958161376119113,0.00988374854447723,0.1326886749280146,0.22125584153461306,557.9032258064516,24.532176612309073,10.24247679671242,0.41751194598742764,0.07701110373467986,0.39551851299158997,1.4952092215648216
Track_8398,11,11,369,1,0,0,0,1,369.0,1.0,370.0,6.564531748856156,532.1263236134482,243.7156153901567,0.0,0.17644585398842844,2.6484258393020643,0.004609343681346315,0.13666969843904203,0.20014956492988825,2217.3360433604335,64.95287982119535,12.522273994326165,0.10106606153456534,0.017790058939989584,0.10082446562420379,1.7470858469812576
Track_8399,12,12,370,0,0,0,0,0,369.0,1.0,370.0,14.96877132674245,217.6725916624828,334.764112837911,0.0,0.7553262578859795,3.5099928826512956,0.031993478652045756,0.5936045998359614,0.5692742217694394,3960.9945945945947,278.7153891599267,20.551642690418344,0.05370629649069496,0.040565775953231575,0.05370629649069501,1.6385841080590828
Track_8400,13,13,61,1,0,0,0,1,61.0,1.0,62.0,8.970686608560397,54.681611412195586,564.2328176038235,0.0,3.5439122556910707,14.019590403020779,0.3492234027949847,2.5942328379284665,3.0475353935973604,5862.6557377049185,214.53262612749995,18.95304117926044,0.04181502259348181,0.14706043620590814,0.04149663580686792,1.138516849556283
Track_8401,14,14,187,8,0,0,0,8,217.0,1.0,218.0,15.376598741023173,532.3533184691937,330.5085291499485,0.0,0.6621669432677393,4.212684920212722,0.06227205919560696,0.4444153204054909,0.6649270149867692,1441.390374331551,142.2055235007655,15.376598741023173,0.10812940568332002,0.07085990203236485,0.10701214059807497,1.75740913377022
Track_8402,15,15,370,0,0,0,0,0,369.0,1.0,370.0,12.300057442962594,349.1615981035451,53.34965447582084,0.0,0.6561923041065229,4.934959181858557,0.0032946995304257757,0.3803944841199316,0.7170944862651563,4014.472972972973,242.13496021530705,15.60852142614241,0.05079835407503877,0.033333489005318684,0.0507983540750388,1.686512271165371
Track_8403,16,16,39,2,0,0,0,1,40.0,1.0,41.0,2.318127728255779,315.4385939135504,188.43426715642167,0.0,0.38948335435556125,2.4815411434005954,0.03455586093734291,0.34014611316245197,0.41983846069402586,859.3076923076923,15.456779978661269,4.350358074218777,0.1499748156767484,0.05795319320639447,0.14879504491863013,1.4019448158328656
Track_8404,17,17,57,4,0,0,0,8,76.0,1.0,77.0,26.125787846698767,658.3824000626826,347.90004992336094,0.0,1.4374364760656277,5.420040489293363,0.12445143499314626,1.2307368344508407,1.177767822652203,6688.035087719299,115.0893346323753,28.06296700753237,0.22700442165341558,0.34376036640393115,0.23914821428827884,1.5634271645731903
Track_8405,18,18,370,0,0,0,0,0,369.0,1.0,370.0,5.082552968419912,294.7834638226623,336.4613760165503,0.0,0.19499120304237463,1.781417912645079,0.005068605789897272,0.13344962133593707,0.20388240738389213,1774.1027027027028,71.9517539226362,11.976844806793482,0.07063834710526672,0.01377385628298079,0.07063834710526667,1.664775437030479
Track_8406,19,19,368,1,0,0,0,2,369.0,1.0,370.0,6.531492971999105,516.4333137844346,199.10790186308625,0.0,0.3326643161420618,10.35695949499755,0.013050162546322805,0.1731008504558585,0.73019977862478,4614.092391304348,124.52414045814693,21.514318833089945,0.052451620609213254,0.017700522959347167,0.05320836080232991,1.728357326330212
Track_8407,20,20,369,1,0,0,0,1,369.0,1.0,370.0,7.199683994122298,157.03890964897857,356.01190276805784,0.0,0.4147904078825223,4.522598884935209,0.005457834154916226,0.21672457042935075,0.583440371293616,5218.715447154472,153.53912756138544,18.312512847937867,0.04689152601341857,0.019511338737458802,0.04703903071689362,1.6709963317908751
Track_8408,21,21,370,0,0,0,0,0,369.0,1.0,370.0,151.88707952732364,412.2190952517436,84.59811270010357,0.0,2.3712999287894307,28.465007036468673,0.02114918093544173,0.5290001500503939,4.031486259433616,9849.0,875.0096737233002,207.37364628127239,0.17358331466327775,0.4116181017000641,0.17358331466327784,1.5507864201076378
Track_8409,22,22,370,0,0,0,0,0,369.0,1.0,370.0,2.2648546268590852,376.89869472516585,251.17952016321115,0.0,0.26325209178964415,3.799158282898999,0.01554711911819735,0.17223148853177664,0.38355055677104505,5305.443243243243,97.14002187037853,9.739882182998109,0.023315360479136564,0.0061378174169622905,0.023315360479136526,1.7794988363999706
Track_8410,23,23,370,0,0,0,0,0,369.0,1.0,370.0,4.654459555162455,840.1636146603864,345.7888800872876,0.0,0.27224407860012706,7.290068498809152,0.004402829694882619,0.16293395820718187,0.4634516750094256,3713.9756756756756,100.45806500344693,11.672742156569422,0.046332363210487386,0.012613711531605568,0.04633236321048741,1.7208529845558054
Track_8411,24,24,79,5,0,0,0,7,91.0,1.0,92.0,9.163448601596087,571.8546262483472,253.0437592947497,0.0,0.22404257596622962,0.9082419732579043,0.00685072949595457,0.1695253414801899,0.2103592995149017,5878.5822784810125,17.927928568992776,9.268068773139477,0.5111270142745168,0.10069723738017679,0.44945580966429827,1.449839718118151
Track_8412,25,25,10,0,0,0,0,0,9.0,1.0,10.0,41.5288412107928,840.1496483711783,554.0652952313479,0.0,5.161424574279768,6.955419242304162,2.882427752136219,5.80336082608157,1.52531992737564,4200.9,46.45282116851791,41.5288412107928,0.8940004108714457,4.614315690088088,0.8940004108714455,0.39363938870152765
Track_8413,26,26,369,1,0,0,0,1,369.0,1.0,370.0,8.482102001851004,329.3073615847778,191.85735794852425,0.0,0.397582112834886,4.534437695090023,0.0065386186394254826,0.2172885047111732,0.5614618245144758,5573.691056910569,146.36375150321956,10.384521753505707,0.05795220411294543,0.022986726292279144,0.05781629894860342,1.8727479463795764
Track_8414,27,27,370,0,0,0,0,0,369.0,1.0,370.0,18.12353020190663,788.7295678919231,434.3975098529237,0.0,0.27815318544120493,7.645561036203266,0.0068118493063082305,0.16536179252696506,0.6023424087361583,12467.451351351352,102.63852542780467,21.44490401060207,0.17657629166403616,0.04911525799974696,0.17657629166403624,1.778335489701068
Track_8415,28,28,318,4,0,0,0,6,328.0,1.0,329.0,3.015306888585053,422.86605407899225,247.57549711117824,0.0,0.19330342968947997,0.9127200090030132,0.002613904309220918,0.16292861375148796,0.13439852810012026,2213.223270440252,63.4196969612276,11.004850391338138,0.04754527430852432,0.009193008806661747,0.047557401446157846,1.7084801585800455
Track_8416,29,29,370,0,0,0,0,0,369.0,1.0,370.0,2.112616848011589,281.17792873671254,349.3974860082408,0.0,0.2835160583520686,2.9076108572444697,0.010996203143191429,0.20226714618530772,0.27025347818501877,3005.872972972973,104.61742553191333,6.3568344225388485,0.020193737680604076,0.005725248910600512,0.020193737680604076,1.8760066227725678
Track_8417,30,30,370,0,0,0,0,0,369.0,1.0,370.0,4.71181990151459,787.7431169687877,496.1693625546402,0.0,0.14850887846527094,1.0136831329490117,0.003885576764973053,0.11801542336317464,0.1240558181151693,1412.9621621621623,54.79977615368499,11.10105112274052,0.08598246621118262,0.012769159624700786,0.08598246621118263,1.691056825353971
Track_8418,31,31,331,2,0,0,0,8,339.0,1.0,340.0,5.853786235481466,310.9077211135117,358.8078339482559,0.0,0.20149884487583197,1.268822782959652,0.004685413434619411,0.15878417917712984,0.1706536002290756,6719.761329305136,69.38881502864672,12.763090084594433,0.08436210119836704,0.017267806004370105,0.08569679898170586,1.7831943734187023
Track_8419,32,32,370,0,0,0,0,0,369.0,1.0,370.0,5.397754242440792,813.9668704071311,590.0255187760837,0.0,0.19014135673969368,1.9655728639074352,0.0014845203866890545,0.16132808013507408,0.16107247616058962,3575.7243243243242,70.16216063694698,11.555083804443974,0.07693255443445347,0.014628060277617322,0.07693255443445347,1.7972103230059924
Track_8420,33,33,361,4,0,0,0,5,369.0,1.0,370.0,6.052899604116066,423.2966163836702,374.0728254771195,0.0,1.194077796465989,21.254153669926772,0.014467376545460802,0.4878944073336517,2.229227795666558,4377.091412742382,454.58088767695386,37.394736491389715,0.013315341159739947,0.01640352196237416,0.013737398024586234,1.7955242424056623
Track_8421,34,34,144,0,0,0,0,0,143.0,1.0,144.0,11.97721267065956,243.8253867689315,499.58417768923584,0.0,0.19680249427415888,1.7296698163412776,0.010615235638973266,0.14521968670071508,0.19823509488062016,2064.340277777778,28.142756681204713,11.97721267065956,0.4255877562505667,0.08375673196265426,0.4255877562505666,1.5537118569390909
Track_8422,35,35,370,0,0,0,0,0,369.0,1.0,370.0,4.591219934715463,666.2652983685443,85.14228454525497,0.0,0.20374129610437322,2.106481930547047,0.0047805543365829475,0.15710666292428319,0.19252362368292109,6466.6945945945945,75.1805382625137,11.542083517974058,0.061069261285200495,0.01244233044638337,0.06106926128520049,1.774884884815642
Track_8423,36,36,370,0,0,0,0,0,369.0,1.0,370.0,5.387563343450417,154.99406773973354,271.8519138762531,0.0,0.25448263921667114,2.0834022098311045,0.021261873547727638,0.20877416694679785,0.21025407643728947,8458.862162162162,93.90409387095175,10.503981370908605,0.057373040102535966,0.014600442665177281,0.05737304010253603,1.7991464030078348
Track_8424,37,37,370,0,0,0,0,0,369.0,1.0,370.0,6.841887592472845,464.89522014128335,261.9303398306421,0.0,0.16361909146843934,1.506832977625006,0.004346928712003393,0.12548848604446802,0.1465406350348662,3005.7081081081083,60.375444751854054,13.742390366555822,0.11332235514940432,0.018541700792609337,0.11332235514940422,1.7213953512787126
Track_8425,38,38,8,1,0,0,0,2,9.0,1.0,10.0,27.419260342096763,786.9891862780644,371.5412355007449,0.0,9.439747363844749,14.501989509612242,2.631581469390285,10.076671735357724,4.378380979574452,4275.375,86.23157501762869,27.419260342096763,0.31797239394608445,3.046584482455196,0.3227400443071118,1.4897542485407786
Track_8426,39,39,128,0,0,0,0,0,127.0,1.0,128.0,114.7862814156473,256.056932114694,81.97459144265187,0.0,1.3144847171279788,4.272386738626236,0.043684841227427,0.8310917559055913,1.1449320873615183,5311.171875,166.93955907525324,114.7862814156473,0.68759185690615,0.9038289875247818,0.6875918569061497,1.1080592121838149
Track_8427,40,40,370,0,0,0,0,0,369.0,1.0,370.0,5.3050212466081765,322.0091173134138,442.4480917184668,0.0,0.184962852101237,1.0949771942624553,0.005621423678695663,0.15285599923487359,0.1470017542697179,4501.010810810811,68.25129242535645,11.363321127889854,0.07772777713198696,0.014376751345821616,0.07772777713198696,1.7916576095405503
Track_8428,41,41,370,0,0,0,0,0,369.0,1.0,370.0,3.484946487295893,736.067337512545,372.97217677100343,0.0,0.16362842700509925,2.111765575295293,0.013830014365548223,0.13563968437931406,0.15205106079360917,4321.1702702702705,60.37888956488163,10.023361803076224,0.05771796255959721,0.009444299423566106,0.05771796255959722,1.8449283395216782
Track_8429,42,42,2,0,0,0,0,0,1.0,1.0,2.0,3.6610549274027777,86.33588284396208,95.44626451631342,0.0,3.6610549274027777,3.6610549274027777,3.6610549274027777,3.6610549274027777,NaN,1187.0,3.6610549274027777,3.6610549274027777,1.0,3.6610549274027777,1.0,NaN
Track_8430,43,43,370,0,0,0,0,0,369.0,1.0,370.0,5.090105503649602,294.2839874663934,507.21692222870826,0.0,0.16298732767694038,1.0134553286771022,0.0023174750894053237,0.12353289203452544,0.13229029690746472,6085.445945945946,60.142323912791,11.50757861988448,0.08463433356899341,0.013794323858129004,0.08463433356899341,1.6895415021637719
Track_8431,44,44,370,0,0,0,0,0,369.0,1.0,370.0,5.837894018428384,449.3741505802819,378.3374897639231,0.0,0.30037876352118487,6.861377606982948,0.00558910789482736,0.1636956559788372,0.627360592406804,5776.721621621622,110.83976373931723,9.758217124392786,0.05266967215987991,0.015820850998450903,0.052669672159879916,1.7156103958413982
Track_8432,45,45,91,1,0,0,0,1,91.0,1.0,92.0,15.201137951330306,12.551802337753678,502.1519802477605,0.0,1.1329735053505356,7.7176354574728485,0.0544111575023443,0.8772701405902187,1.0137193586697058,1660.3076923076924,102.13352863702414,15.959377625057538,0.14883592248490848,0.16704547199264072,0.14743987498715408,1.9041068867063742
Track_8433,46,46,370,0,0,0,0,0,369.0,1.0,370.0,2.4789671847805206,741.633528588785,100.43045669933511,0.0,0.17590287183489162,2.7813631528653593,0.011032544788230937,0.11118778935350113,0.2760966934960278,1717.8945945945945,64.90815970707503,5.806409184183014,0.03819191910489971,0.0067180682514377255,0.038191919104899726,1.7807980810749997
Track_8434,47,47,333,20,0,0,0,6,369.0,1.0,370.0,5.2510904588259715,826.3625259201465,508.2799163682122,0.0,0.5063359572304065,3.3119614045902463,0.01045082962717654,0.3651550034207762,0.45661503852404595,3699.9189189189187,175.85189984148337,14.679325608634615,0.029860868512421052,0.014230597449392876,0.028105050107901562,1.6706763166902463
Track_8435,48,48,370,0,0,0,0,0,369.0,1.0,370.0,20.67768993442115,490.81115448223363,220.7193942632845,0.0,0.6695123967001306,4.435106451041445,0.007294461492760033,0.28333545477976596,0.855728806982901,6230.391891891892,247.05007438234836,21.094303222192686,0.08369837566783815,0.05603710009328225,0.08369837566783819,1.6257012152494388
Track_8436,49,49,368,0,0,0,0,0,367.0,1.0,368.0,16.25063087727204,125.09003673668829,504.906037614671,0.0,0.6733756438821211,5.309029951493034,0.010292432364094288,0.42850615228174704,0.7350024516361428,2557.2771739130435,247.12886130473848,16.527347022626092,0.06575772166583624,0.04427964816695379,0.06575772166583625,1.6278849258029258
Track_8437,50,50,52,2,0,0,0,4,57.0,1.0,58.0,7.771492752689959,98.47070729546468,388.6873238119443,0.0,1.04242629675908,3.1337812451829876,0.22384851499213498,0.9524062890538515,0.6268111162885556,992.3269230769231,57.1521606483005,10.525301074776635,0.1359789842507215,0.1363419781173677,0.13079291892506653,1.5930796641180052
Track_8438,51,51,370,0,0,0,0,0,369.0,1.0,370.0,16.936983272951412,572.3044321566805,517.5182665038124,0.0,0.31845042444519855,4.347716859890909,0.011639862503517652,0.2158031007087162,0.3926495285779554,4095.07027027027,117.50820662027824,17.946482510638162,0.14413447162615975,0.04589968366653499,0.14413447162615972,1.7673160106165502
Track_8439,52,52,50,0,0,0,0,0,49.0,1.0,50.0,8.090450236833231,24.14082922894748,513.6216577554783,0.0,0.3289265789079294,0.9376142584874481,0.048576749025778,0.28982917627478955,0.2344893005355852,794.48,16.11740236648854,8.090450236833231,0.5019698616977494,0.16511122932312716,0.5019698616977494,1.3338202317726073
Track_8440,53,53,370,0,0,0,0,0,369.0,1.0,370.0,6.3898064064403135,369.412195421196,450.72232457614484,0.0,0.2494926408756576,1.230348032419259,0.009830602000891267,0.19479273189963295,0.19338662302136442,5332.621621621622,92.06278448311777,15.127542704133399,0.06940705131085906,0.017316548526938518,0.06940705131085914,1.6850967610278758
Track_8441,54,54,370,0,0,0,0,0,369.0,1.0,370.0,18.756430851919422,96.4483598651906,278.54850876542883,0.0,0.4661072214381916,4.144716866209731,0.038661742872304665,0.30787596759826247,0.49892689586797623,3817.391891891892,171.9935647106927,23.011477997121318,0.10905309674503973,0.050830435913060766,0.10905309674503973,1.7760678981256233
Track_8442,55,55,369,0,0,0,0,0,368.0,1.0,369.0,6.612197050161276,718.0188278997878,108.58508346375113,0.0,0.2941424346666065,3.120564990443592,0.007073237882201313,0.15376172709504365,0.35942648827532236,2971.010840108401,108.2444159573112,6.663894158412502,0.06108580282579155,0.0179679267667426,0.061085802825791555,1.7621331830837192
Track_8443,56,56,144,3,0,0,0,3,148.0,1.0,149.0,11.638869083465268,212.14327854560418,451.3870700790607,0.0,0.23875618335549567,1.6565162176015007,0.009098484475666935,0.18094006943811547,0.23534309280513377,4896.506944444444,34.244132781224984,11.638869083465268,0.3398792183707016,0.07864100732071128,0.32937788758173797,1.6451013743144176
Track_8444,57,57,105,7,0,0,0,7,130.0,1.0,131.0,8.41024389858626,677.2165182379824,209.0357793997322,0.0,0.3332636661505849,1.9330994716124816,0.009652580940748081,0.1809249898776962,0.38013501671105315,1253.4,37.6729429065383,8.41024389858626,0.2232436133129017,0.06469418383527893,0.19412312353920672,1.4843651242626148
Track_8445,58,58,370,0,0,0,0,0,369.0,1.0,370.0,6.400129140088385,402.62953387170535,607.4750489198888,0.0,0.19141373919221677,3.0191765860034607,0.007430654479460975,0.12824449584910314,0.27715243898362063,5986.481081081081,70.63166976192804,13.06657700127347,0.0906127401725138,0.01734452341487367,0.09061274017251386,1.7093476737392646
Track_8446,59,59,370,0,0,0,0,0,369.0,1.0,370.0,17.53500498238913,186.6072007760815,119.83412699169791,0.0,1.2531940259915362,14.388867929192926,0.04284026152243093,0.795107731492984,1.4953860578803477,5179.751351351351,462.4285955908766,18.31817859911422,0.03791937857991558,0.047520338705661594,0.03791937857991556,1.6341487950393982
Track_8447,60,60,370,0,0,0,0,0,369.0,1.0,370.0,4.313074935451823,387.3569667460134,216.33741170633428,0.0,0.12517675991002641,0.8679143452563719,0.005512893928152696,0.09514662730614781,0.113014281543648,3565.0,46.19022440679973,10.62789907919108,0.0933763581113256,0.011688549960574045,0.09337635811132554,1.5287837474387167
Track_8448,61,61,323,5,0,0,0,7,333.0,1.0,334.0,32.142607248918345,464.591418973634,441.24368414296,0.0,0.8139424308467811,4.961874243316706,0.06147714587755724,0.6299887985386771,0.6772405211946035,1068.4953560371516,272.70563025748936,34.01852453547934,0.11786557988762172,0.09652434609284788,0.11858866479344152,1.617860454466992
Track_8449,62,62,370,0,0,0,0,0,369.0,1.0,370.0,5.493902553942145,56.83068016507135,609.2514079781761,0.0,0.25377695777771014,2.5226663689919318,0.004375647828815904,0.13944605870040722,0.3449379370052378,6716.256756756757,93.64369741997487,11.969230105203076,0.058668150717105884,0.014888624807431286,0.05866815071710577,1.7020974216629374
Track_8450,63,63,369,1,0,0,0,1,369.0,1.0,370.0,7.480267256978892,687.0463963388261,466.3335613576895,0.0,0.43065750001896713,3.8586011559542417,0.014489067060966683,0.26317190700145215,0.5360530858559053,2234.8428184281843,158.7158865053233,13.734711692812848,0.0471299214066262,0.020271726983682636,0.04707157539991716,1.805008629571377
Track_8451,64,64,37,3,0,0,0,7,45.0,1.0,46.0,6.633397964421053,573.4616079778997,122.89045631776453,0.0,0.36198314172472335,1.1427768021667855,0.0373463803199368,0.3425932666867868,0.24350215884086057,1161.5675675675675,14.537310313528277,6.633397964421053,0.4563016005958185,0.14740884365380116,0.4072257148535964,1.5209972213542657
Track_8452,65,65,370,0,0,0,0,0,369.0,1.0,370.0,6.625046255027343,375.5058069620707,623.606461504228,0.0,0.31510476971730467,3.622624277199644,0.005091156290995872,0.20877339077393003,0.3608824186354741,7294.262162162162,116.27366002568543,12.260668192732112,0.056978048627383336,0.017954054891673014,0.056978048627383336,1.8421696160521022
Track_8453,66,66,3,0,0,0,0,0,2.0,1.0,3.0,2.9336003319519857,838.5560416079097,270.5810078123931,0.0,1.6482477129398334,1.7450152669127208,1.5514801589669458,1.7450152669127208,0.13684998722612798,1197.6666666666667,3.296495425879667,2.9336003319519857,0.889914880184964,1.4668001659759928,0.889914880184964,0.949047248029114
Track_8454,67,67,364,5,0,0,0,2,369.0,1.0,370.0,10.948237117747516,160.79650396820387,534.5891433401688,0.0,0.4080849336283264,3.9170934985928345,0.010486890441857894,0.21852426552162446,0.5646796860951611,4739.6648351648355,150.17459430120783,17.898583565104634,0.07290339067464663,0.02967001928928866,0.07270550036113653,1.7799041327239056
Track_8455,68,68,370,0,0,0,0,0,369.0,1.0,370.0,13.987049877803928,636.5181321345719,120.67414459731533,0.0,0.2727386795223082,4.895326554726004,0.0033820358481566498,0.14277604106385153,0.4411091333423103,2151.543243243243,100.64057274373174,14.057006169605827,0.13898022930990417,0.037905284221690864,0.1389802293099042,1.7859651268645687
Track_8456,69,69,370,0,0,0,0,0,369.0,1.0,370.0,6.350495524956763,455.5153259506203,465.3964402881956,0.0,0.23615421970817668,2.197430469171341,0.0069290285984925344,0.13869243211475074,0.2865583067320474,4958.621621621622,87.14090707231718,12.919454208257662,0.07287616962360242,0.017210014972782555,0.07287616962360241,1.824131089347077
Track_8457,70,70,142,2,0,0,0,2,144.0,1.0,145.0,12.016972448136501,410.28573400884767,213.02977681859474,0.0,0.28051544118562133,2.347318889854658,0.00921589414486482,0.15568465096945291,0.36475570816375164,1249.112676056338,40.14509791138256,12.016972448136501,0.2993384765099617,0.08345119755650349,0.2974923490977545,1.7004563693357793
Track_8458,71,71,370,0,0,0,0,0,369.0,1.0,370.0,27.865557609298552,798.8004670927116,524.77387032813,0.0,0.5204037132069506,5.029249987009247,0.011440473626716133,0.41404495983873585,0.5123077197037327,4663.77027027027,192.0289701733648,27.865557609298552,0.14511121725092507,0.07551641628536193,0.14511121725092513,1.9213704326555896
Track_8459,72,72,370,0,0,0,0,0,369.0,1.0,370.0,33.51700019169959,63.92364686645326,260.9346997372797,0.0,0.496249537678604,3.100636270890496,0.01447758926574881,0.2965854035751697,0.5391041571428243,2818.5162162162164,183.11607940340474,34.36909151925183,0.18303690370009307,0.09083197883929428,0.18303690370009293,1.7554290206572358
Track_8460,73,73,370,0,0,0,0,0,369.0,1.0,370.0,7.385787178313027,252.43865001298525,547.0112022948614,0.0,0.15181382199710358,2.018375635036063,0.005475600713665583,0.11058943960215196,0.18665111199340217,5849.85945945946,56.01930031693119,13.237804652046819,0.13184361704854708,0.020015683410062404,0.131843617048547,1.7193747793852083
Track_8461,74,74,60,10,0,0,0,3,80.0,1.0,81.0,2.164511747256108,654.3328929248954,279.12342325131556,0.0,0.5964507659535625,1.7912786775882303,0.0668928723567601,0.46614327503609687,0.43821909110215956,1254.8833333333334,44.96669986431646,6.455857891799699,0.0481358817477679,0.027056396840701352,0.045362330614909234,1.4493765642016594
Track_8462,75,75,350,8,0,0,0,7,369.0,1.0,370.0,29.29426781354004,691.884579878827,276.0367425351974,0.0,0.9497810866946047,3.670692731751255,0.017990775828163795,0.7300583167483885,0.8211742646695701,1761.5114285714285,341.8169879070948,29.29426781354004,0.0857016147526938,0.07938825965729007,0.08358585022320707,1.6107944822412197
Track_8463,76,76,271,0,0,0,0,0,270.0,1.0,271.0,67.62980776425947,822.3977084212129,603.8961607089279,0.0,0.9015502836001569,4.096425693712946,0.012739208474189688,0.744562040571155,0.7390324856192322,1817.9594095940959,243.41857657204244,67.62980776425947,0.277833387725212,0.2504807694972573,0.27783338772521204,1.5352507953537229
