LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_126,7,7,223,0,0,0,0,0,222.0,0.0,222.0,8.950925687132981,833.4891224648288,469.47671132915286,0.0,0.6105949533240592,5.479072079323057,0.012239066461285563,0.3512577038085522,0.8507477639437888,5664.14798206278,135.55207963794115,9.371379567099803,0.06603311222550665,0.040319485077175594,0.06603311222550665,1.650408338463834
Track_127,8,8,223,0,0,0,0,0,222.0,0.0,222.0,2.9313856847561506,528.1177437687636,218.25561637221662,0.0,0.1871726853927718,3.783365315090532,0.0035344607816529387,0.12868225695305124,0.3746093634298102,4057.816143497758,41.55233615719533,3.783365315090532,0.07054683216044745,0.013204440021424102,0.07054683216044742,1.772124809501802
Track_128,9,9,223,0,0,0,0,0,222.0,0.0,222.0,13.531969854378714,669.230152747188,581.661471634966,0.0,0.4756158809436726,4.159530747926546,0.028254456806341626,0.32078997115296487,0.5443387015333659,6594.251121076233,105.58672556949537,15.026030199085668,0.1281597642259699,0.06095481916386808,0.12815976422596997,1.794118717698805
Track_129,10,10,223,0,0,0,0,0,222.0,0.0,222.0,11.921271258091526,576.7313863718431,574.0111361134153,0.0,0.7950642466291136,5.498578466269948,0.006033393963989691,0.6345806629265758,0.776646972965939,6339.964125560538,176.50426275166336,12.851080448665323,0.06754098213970292,0.05369942008149336,0.06754098213970297,1.667618019166725
Track_130,11,11,223,0,0,0,0,0,222.0,0.0,222.0,58.106282682086686,644.379054831534,148.76900121782734,0.0,2.9187516066921684,17.7670392917843,0.11226375746057121,2.3604528769264874,2.3557735869678442,7774.695067264574,647.9628566856611,61.764775922743496,0.08967532950777629,0.2617400120814716,0.08967532950777626,1.459229563820369
Track_131,12,12,223,0,0,0,0,0,222.0,0.0,222.0,13.932889120739853,737.4197558539086,257.4383468023991,0.0,0.4811868293525981,7.272879330690646,0.009300754165372226,0.13813749019594837,0.8179211233259355,4922.430493273542,106.82347611627678,15.149066115066733,0.1304290931852281,0.06276076180513447,0.1304290931852281,1.9194017392938887
Track_132,13,13,223,0,0,0,0,0,222.0,0.0,222.0,4.677710993249059,188.87922282019343,382.99223654727376,0.0,0.4039695263492023,3.33565685713593,0.04059698555116535,0.30556089814601134,0.42662688890646355,5921.340807174888,89.68123484952295,6.475158519376099,0.05215930624837891,0.021070770239860627,0.05215930624837894,1.8787455864564326
Track_133,14,14,223,0,0,0,0,0,222.0,0.0,222.0,0.9393447287540073,570.6887312340327,98.9690984175059,0.0,0.5772501284697559,10.932505662921683,0.007032216486407085,0.15751781471210125,1.2599657743408739,8756.829596412555,128.14952852028583,12.301746940245554,0.007330067770052785,0.004231282561954988,0.007330067770052786,1.9009494893531103
Track_134,15,15,223,0,0,0,0,0,222.0,0.0,222.0,2.0763058598781603,512.4778869454196,130.81402663485528,0.0,0.20475846932495131,1.8911342921963972,0.00818186177880858,0.11937808433289604,0.2661139883847975,7031.766816143498,45.456380190139214,5.418271889682719,0.04567688520716329,0.009352729098550271,0.04567688520716331,1.8732730245305675
Track_135,16,16,223,0,0,0,0,0,222.0,0.0,222.0,4.989885846423681,151.3851142479269,586.1613156213969,0.0,0.15346011011898422,1.6825215842140637,0.005944059453721584,0.114259922510443,0.18982069661382775,5699.390134529148,34.06814444641447,4.989885846423681,0.14646779058578416,0.02247696327217874,0.14646779058578405,1.9090606671161832
Track_136,17,17,223,0,0,0,0,0,222.0,0.0,222.0,32.31665398498455,453.82328340246005,107.02937943393373,0.0,1.0478669693940101,6.998516318138612,0.028464496795105196,0.6480433870773177,1.1951155552132142,8151.654708520179,232.62646720547016,32.31665398498455,0.13892079595758322,0.14557051344587635,0.1389207959575832,1.4093408038391249
Track_137,18,18,223,0,0,0,0,0,222.0,0.0,222.0,11.513955740976126,194.31411436998243,510.20773609693134,0.0,1.2060662731220184,11.162624915947466,0.045357162497157356,0.6880008794982557,1.5413813791429913,7839.627802690583,267.7467126330882,16.242261304009496,0.043003163802628995,0.05186466549989246,0.04300316380262901,1.3392873374526104
Track_138,19,19,223,0,0,0,0,0,222.0,0.0,222.0,1.675628762554592,838.0993017701618,221.25429319430393,0.0,0.2697106746463571,2.663957971425432,0.010865703944880373,0.22187492352874522,0.23509655663253656,4932.744394618834,59.87576977149125,3.8433165131253735,0.027985089276504165,0.007547877308804469,0.02798508927650415,1.8919494277514135
Track_139,20,20,223,0,0,0,0,0,222.0,0.0,222.0,1.4295215205835172,511.48449931494997,520.5240311854353,0.0,0.14061572915838133,2.126697445614847,0.005465351309324716,0.10656410340566567,0.17818650897504648,5333.125560538117,31.21669187316065,2.126697445614847,0.04579349811927333,0.006439286128754582,0.04579349811927332,1.8057795666513656
Track_140,21,21,223,0,0,0,0,0,222.0,0.0,222.0,3.6684684061758284,626.2269407203826,226.8594795967597,0.0,0.3912967260105433,6.491873955800706,0.015105743524017305,0.16817945536806736,0.7567738918191969,6194.219730941704,86.86787317434055,9.115087661824901,0.04223043885065945,0.01652463246025148,0.04223043885065941,1.9240541107490388
Track_141,22,22,222,1,0,0,0,1,222.0,0.0,222.0,18.611776009320216,353.6244930903906,494.75949639305003,0.0,0.3476664037780009,9.447889644769084,0.009126737736859358,0.16394130693028627,0.8052001413469203,4362.2027027027025,76.97006784406557,20.121792263450054,0.24180537357750548,0.08383682887081179,0.24114158848763828,1.9292996153857742
Track_142,23,23,223,0,0,0,0,0,222.0,0.0,222.0,13.13379723950581,318.94876118463065,448.438112076641,0.0,0.3157557919927881,4.039996929029347,0.004775365184294088,0.12818470358894093,0.5028239499214132,5348.139013452915,70.09778582239906,14.049679772663186,0.18736393860972758,0.05916124882660275,0.1873639386097279,1.8157850924178849
Track_143,24,24,223,0,0,0,0,0,222.0,0.0,222.0,11.174082676643152,9.895221655840434,181.4923401464212,0.0,0.5507028554633007,4.304506767432737,0.016448451814095433,0.4562607124499924,0.5067617483977734,5536.197309417041,122.25603391285271,12.321606102810073,0.09139902808075984,0.05033370575064483,0.09139902808075981,1.8804273795843627
Track_144,25,25,223,0,0,0,0,0,222.0,0.0,222.0,3.7800220775836246,381.4281250765207,289.75358550866514,0.0,0.3812520729846813,4.945495908968433,0.006699573248057598,0.1554748699036638,0.7336925385391614,6250.834080717489,84.63796020259926,15.486562088862303,0.04466107250854492,0.017027126475601912,0.044661072508544924,1.844625944443896
Track_145,26,26,21,3,0,0,0,2,25.0,1.0,26.0,13.94792179512719,721.6249546644246,341.18417740499785,0.0,1.6648222947575155,4.365446234968948,0.15522616228198077,1.572195126228737,1.317540608517366,6784.0952380952385,43.646828082948126,13.94792179512719,0.319563239936245,0.5579168718050876,0.33512097571131416,1.3537960733444263
Track_146,27,27,14,0,0,0,0,0,13.0,0.0,13.0,4.457435948458518,384.92345570647933,7.83462736843771,0.0,1.6044748438691758,6.166990186089319,0.5968685411233202,1.0241901793045722,1.4551221518790338,4156.642857142857,20.858172970299282,6.166990186089319,0.21370212792873206,0.34287968834296295,0.21370212792873203,1.6402159203071243
Track_147,28,28,76,0,0,0,0,0,75.0,0.0,75.0,22.02435932627772,523.7066087498051,395.5908495497692,0.0,2.8182487182086318,9.391050418526612,0.2969187156973209,2.636698596011489,1.8030356196333521,5847.605263157895,211.36865386564733,23.438288426148656,0.10419879638480883,0.29365812435036964,0.1041987963848088,1.6103276578836467
Track_148,29,29,221,2,0,0,0,1,222.0,0.0,222.0,12.861096014117358,414.4902396843909,175.35580473089982,0.0,0.25692446595735646,6.180266343991187,0.01152820138912325,0.10865419108972608,0.620863393010939,5554.27149321267,56.68643317406099,13.674920312392715,0.22688137697120864,0.05793286492845657,0.22548597975123197,1.8758173618669314
Track_149,30,30,223,0,0,0,0,0,222.0,0.0,222.0,20.60729313528517,53.52682252654819,262.76609530874674,0.0,0.2438966042846365,4.233823459640557,0.010835842785848492,0.12382270771530418,0.5642859465953206,4630.932735426009,54.145046151189334,22.357923283126954,0.38059424822990046,0.09282564475353679,0.3805942482299006,1.8438240903902414
Track_150,31,31,210,2,0,0,0,12,222.0,0.0,222.0,23.67833156002986,269.62943261390984,285.72889155460086,0.0,0.5786615903963004,4.258428666135128,0.00895338762201418,0.43166269765192083,0.5262680109783803,4774.447619047619,122.80285082576054,25.88257171870103,0.19281581332037628,0.10665915117130569,0.18432042655234718,1.4379884549792172
Track_151,32,32,74,2,0,0,0,3,77.0,0.0,77.0,7.305097999504242,430.78261892228085,13.697282267387555,0.0,0.6802030810218638,2.847097306111867,0.08515807967016663,0.5085858696732408,0.5639050231024069,3563.0405405405404,51.65083279893507,8.947464550130768,0.14143233716949588,0.09487140259096419,0.13947511447381217,1.665854507757559
Track_152,33,33,223,0,0,0,0,0,222.0,0.0,222.0,3.317643050759781,240.59496010773995,104.81483836618673,0.0,0.14274209477082495,4.09695005243684,0.002025933735894411,0.10158427928390515,0.3198699242381038,5063.820627802691,31.688745039123123,5.806479732071894,0.10469468092421452,0.0149443380664855,0.10469468092421447,1.8680655194693394
Track_153,34,34,223,0,0,0,0,0,222.0,0.0,222.0,5.334093909670944,819.6477454746148,186.83036222748458,0.0,0.22367507442525256,4.8744500075538895,0.006497673210716723,0.09848402257962649,0.47321587269237136,4519.641255605381,49.65586652240606,9.08637290061131,0.10742122297400768,0.024027450043562812,0.10742122297400765,1.7938252236136816
Track_154,35,35,222,0,0,0,0,0,221.0,1.0,222.0,5.5623002899420415,844.2880964158371,390.7452282061328,0.0,0.22273059192860462,1.986348267096085,0.016450772216957447,0.12588621898792576,0.2918906851673321,3940.3063063063064,49.223460816221674,5.779570170970916,0.11300099988314873,0.025168779592497924,0.11300099988314885,1.8222639576736916
Track_155,36,36,223,0,0,0,0,0,222.0,0.0,222.0,2.1767052442184562,585.8539983485472,302.5363778738742,0.0,0.11574645266637103,1.04173061346033,0.007273872902889115,0.1036585842027774,0.09517843219135869,4169.443946188341,25.69571249193436,2.3605077901939437,0.08471083434256604,0.009804978577560613,0.084710834342566,1.7607336449518334
Track_156,37,37,223,0,0,0,0,0,222.0,0.0,222.0,4.705372711365856,41.63171347698136,614.6196739976389,0.0,0.21692730014486142,7.715781349897622,0.009356036250013676,0.10063825150469194,0.5665134233428809,5398.067264573991,48.15786063215923,7.676208469395336,0.09770726210839328,0.021195372573720072,0.09770726210839327,1.841034913490476
Track_157,38,38,223,0,0,0,0,0,222.0,0.0,222.0,10.874243323660114,121.93763844989684,22.31773837405568,0.0,0.37358044216639424,7.898441716703478,0.00647797901205207,0.1485572720466632,0.8379797735675313,7572.0,82.93485816093953,13.955142033165643,0.13111788655330023,0.048983078034505016,0.13111788655330023,1.8135496020626702
Track_158,39,39,86,3,0,0,0,14,109.0,0.0,109.0,3.7164126003457687,491.3936012510546,347.9003288805427,0.0,0.4794352861324091,3.715202758540264,0.005196580107866867,0.24445637445374452,0.6664656015665911,6233.232558139535,41.63340173970377,6.744327632575133,0.08926516799134396,0.034095528443539164,0.07111601801066172,1.655793064161165
Track_159,40,40,223,0,0,0,0,0,222.0,0.0,222.0,18.64877129213446,709.6823559173511,142.14659394742222,0.0,0.8008052572363378,6.418845357998703,0.02640298479894875,0.49865894254089843,0.9131915649768542,7118.506726457399,177.77876710646706,22.67533931147155,0.10489875475942634,0.08400347428889396,0.10489875475942638,1.4210170498567734
Track_160,41,41,222,1,0,0,0,1,222.0,0.0,222.0,11.584683863957421,217.62124500078173,396.64963523111834,0.0,0.5855481057641443,6.433002385192125,0.023815342443745804,0.4111249525043913,0.692595209822904,4952.477477477478,129.95915835197408,19.182256967224134,0.08914095790449884,0.05218326064845685,0.08911865675042589,1.7192213755635417
Track_161,42,42,13,1,0,0,0,2,14.0,1.0,15.0,4.365307989809199,71.26342384349887,518.8496196329647,0.0,1.448232223845498,2.731822991055329,0.4710281787022211,1.4601390125948746,0.6945428772288076,3555.153846153846,18.320843043550422,4.365307989809199,0.23827003918064457,0.3118077135577999,0.21530228952498748,1.9770053539391228
Track_162,43,43,223,0,0,0,0,0,222.0,0.0,222.0,6.687928834081528,126.56720339098408,617.9854745586927,0.0,0.15483750402736868,4.299786878116689,0.012786841704454283,0.10327006216144212,0.3055170588774523,4477.600896860987,34.373925894075825,6.947674735148137,0.1945640092054239,0.0301258055589258,0.19456400920542377,1.7848339435737466
Track_163,44,44,106,1,0,0,0,3,108.0,0.0,108.0,10.794506332640504,580.3141411338462,446.91149618771993,0.0,0.35146785640196,9.720902082910017,0.004409747378608471,0.10730160547121972,1.1696018495001674,7157.179245283019,36.9608856612081,16.50030218439269,0.2920521556649212,0.09994913270963429,0.2843763117709586,1.7449553332409296
Track_164,45,45,223,0,0,0,0,0,222.0,0.0,222.0,10.773226554941393,747.777876320226,635.7728803664176,0.0,0.2674233141975655,3.3705728554872953,0.006518432116236331,0.13218588523708527,0.3894697746415576,4260.242152466368,59.36797575185957,12.218189053191251,0.18146528357258243,0.04852804754478105,0.18146528357258251,1.8441713100056276
Track_165,46,46,223,0,0,0,0,0,222.0,0.0,222.0,5.986558363117481,738.5037025967275,34.85594822944377,0.0,0.210124877973735,3.602260591065417,0.004779449137359882,0.1332648905409902,0.31059805371968524,5411.506726457399,46.64772291016914,5.986558363117481,0.1283354897010936,0.026966479113141803,0.12833548970109354,1.8279498838584274
Track_166,47,47,196,9,0,0,0,10,221.0,1.0,222.0,1.777542399718623,16.175452660975303,48.070063192552944,0.0,1.1204556294578494,4.785689559727411,0.017956954366854662,0.7336818294655402,1.023096398050232,5283.75,231.20236522101368,8.309243818311662,0.007688253526383321,0.008043178279269788,0.007178488882385829,1.6679931294400332
Track_167,48,48,223,0,0,0,0,0,222.0,0.0,222.0,3.642351897515765,670.3612411619465,267.1194384717298,0.0,0.24854094244178704,4.461998937147701,0.014751624888859376,0.1763596157828996,0.3455063966420097,4860.874439461883,55.17608922207675,5.581935827246372,0.06601323052918379,0.016406990529350293,0.06601323052918381,1.7695599919690397
Track_168,49,49,205,2,0,0,0,10,218.0,4.0,222.0,96.12051391809526,290.6564397335919,72.1215406528994,0.0,1.57601947887783,7.061521768580988,0.041668085840511876,0.9437383941998201,1.4885630177865687,4579.941463414634,329.26392548105645,96.67697127831403,0.2919254326985947,0.4409197886151158,0.27976798162993716,1.5366365381913134
Track_169,50,50,21,1,0,0,0,3,23.0,1.0,24.0,4.209621605845841,365.1685094964446,261.01134124417007,0.0,2.9779588483624426,17.969943179325156,0.15758040235073073,1.3911254034007814,4.576362826392927,3685.095238095238,60.91391775278562,18.513417621821663,0.06910771398632184,0.18302702634112353,0.06146056264067206,1.0028438395102477
Track_170,51,51,223,0,0,0,0,0,222.0,0.0,222.0,6.043957520151113,666.3307958675962,87.57881206451268,0.0,0.32049281372363986,4.309485960484833,0.014651445971202366,0.1781758134076751,0.5256064899104023,6479.399103139013,71.14940464664804,6.247232117879393,0.08494740820625903,0.027225033874554563,0.08494740820625901,1.8042287414861775
Track_171,52,52,223,0,0,0,0,0,222.0,0.0,222.0,13.065184121413163,68.76827146455803,222.89568614729097,0.0,0.30643246194900003,4.076628346368446,0.0029572688978822836,0.16725777328868924,0.44376956849802035,5154.089686098655,68.028006552678,14.95405697561759,0.19205596023596605,0.05885218072708632,0.19205596023596602,1.7616391477134627
Track_172,53,53,223,0,0,0,0,0,222.0,0.0,222.0,5.1672117223963765,460.4949179244855,195.24794931537946,0.0,0.15365863401329455,5.211896643987465,0.008054552699753166,0.10001814205315326,0.3691590562752757,4484.7085201793725,34.11221675095136,7.46095638514112,0.1514768670743823,0.023275728479262958,0.15147686707438218,1.8049956979593027
Track_173,54,54,139,1,0,0,0,1,139.0,0.0,139.0,12.370752444740447,495.4821549638757,312.4994199007482,0.0,1.441508422368496,6.871974240637058,0.09478457147939873,1.0089985867547222,1.2807774253623312,5070.575539568345,199.6665379544714,12.771399276000068,0.061957063869967355,0.08899821902690969,0.061739645530949856,1.752335316070226
Track_174,55,55,223,0,0,0,0,0,222.0,0.0,222.0,1.4717960066279068,682.5767518406825,229.43548953595905,0.0,0.17545241375268075,1.2761718340410084,0.01599683430960428,0.12459183855966133,0.17651332616954402,5750.210762331839,38.95043585309507,1.7021103102289572,0.037786380932396044,0.006629711741567148,0.03778638093239599,1.8560364138995884
Track_175,56,56,223,0,0,0,0,0,222.0,0.0,222.0,2.291183454744821,393.0024712448701,155.42453364846835,0.0,0.20463141362176807,2.5024674610168414,0.006437052361984953,0.09674087127659657,0.3401295150146133,6099.681614349775,45.42817382403251,4.825104325826411,0.05043529734696785,0.010320646192544239,0.05043529734696785,1.8295247632438836
Track_176,57,57,223,0,0,0,0,0,222.0,0.0,222.0,2.9816052861981905,710.1613072374763,637.8453137136947,0.0,0.1419467406971986,2.322290585116074,0.0037703259841758,0.086160468274633,0.2671518574086686,6229.452914798207,31.51217643477809,2.9816052861981905,0.09461756132171094,0.013430654442334192,0.09461756132171095,1.854316486724341
Track_177,58,58,223,0,0,0,0,0,222.0,0.0,222.0,36.768156714673886,332.97449612585916,251.7744805100685,0.0,0.3225552006761158,3.5446288451088077,0.010896861728517932,0.12105326763523873,0.5892404626437312,4511.91928251121,71.60725455009774,37.03201059630349,0.5134697168001353,0.16562232754357606,0.5134697168001355,1.7975162818461707
Track_178,59,59,223,0,0,0,0,0,222.0,0.0,222.0,9.147109164977643,787.0620342301296,89.74817189864093,0.0,0.23634059141621863,4.241107534527282,0.012458726046211966,0.12623825764960234,0.4828373180386402,6043.780269058296,52.467611294400555,9.147109164977643,0.17433820483369022,0.041203194436836225,0.17433820483369028,1.856989624156042
Track_179,60,60,41,1,0,0,0,12,52.0,4.0,56.0,5.7921392484653165,244.31482232752973,633.8652947351178,0.0,0.502472408988384,1.9641904861962187,0.03824727618575775,0.41979451263989087,0.42384423044490066,3446.390243902439,21.94424315898212,5.7921392484653165,0.2639480070696585,0.11138729323971762,0.22167842700850196,1.4893742428075678
Track_180,61,61,219,2,0,0,0,2,221.0,1.0,222.0,12.899327686006007,754.6565220477288,370.63619696059095,0.0,1.0803747784967346,7.581534553373862,0.04457709802849176,0.5700764002640224,1.282151379374173,11395.433789954337,236.64234923442748,23.02084883767909,0.0545098023567515,0.0583679985792127,0.054025695287359135,1.5609018423309966
Track_181,62,62,223,0,0,0,0,0,222.0,0.0,222.0,4.762774246253235,620.3135665935133,641.525593556529,0.0,0.15401354084484215,1.8148435419309144,0.005322549740054165,0.10445779926734776,0.21708125252854088,4256.766816143498,34.19100606755497,5.6790607626323375,0.13929903778914526,0.02145393804618574,0.13929903778914532,1.8529871821036443
Track_182,63,63,223,0,0,0,0,0,222.0,0.0,222.0,6.442719561604902,53.67926008229625,70.55256763036589,0.0,0.42476277383713706,7.096048736651324,0.026910680049738813,0.2780211241809395,0.5699530449235044,8531.565022421524,94.29733579184446,8.618740073782305,0.06832345269888437,0.029021259286508564,0.06832345269888439,1.8286268226076852
Track_183,64,64,223,0,0,0,0,0,222.0,0.0,222.0,0.8303031378935213,441.6017094554271,156.69189302763607,0.0,0.543816233822073,2.7668030538926875,0.012809256053012223,0.35767357270988487,0.543180321122642,3836.6502242152465,120.72720390850017,3.920103085964492,0.00687751485177121,0.0037401042247455912,0.006877514851771209,1.932631441415862
Track_184,65,65,33,0,0,0,0,0,32.0,0.0,32.0,13.179577241076101,230.8365549867713,526.7302786894955,0.0,1.9759234071809169,9.704476240696707,0.197071044321365,1.388093031218723,1.963050671045434,4823.878787878788,63.229549029789325,16.13976263520579,0.20844015880718697,0.41186178878362817,0.20844015880718691,1.644017870174225
Track_185,66,66,221,0,0,0,0,0,220.0,2.0,222.0,104.92810731276377,604.3383075889216,102.69856580218638,0.0,2.475618653854621,21.70863239847905,0.021520330746093302,1.6439807965479416,2.605034863022655,4344.307692307692,544.6361038480168,113.35521130775192,0.19265727441022612,0.4769459423307444,0.19265727441022615,1.4604848232633834
Track_186,67,67,222,0,0,0,0,0,221.0,1.0,222.0,0.5057292860571132,149.4223678519256,57.095607168857825,0.0,0.15519422439167227,2.142812794018045,0.011509086562691789,0.1175305044187456,0.17979699021347195,3602.0405405405404,34.297923590559556,2.8321245925509975,0.014745186679356715,0.002288367810213182,0.014745186679356708,1.8878392686981922
Track_187,68,68,223,0,0,0,0,0,222.0,0.0,222.0,6.826633120442363,356.44027149394344,636.7390542045798,0.0,0.18259567203745347,2.0897882053070114,0.00308455926503285,0.09825569297103269,0.25013290740733024,5065.2466367713005,40.536239192314675,7.034010513996765,0.1684081517294933,0.030750599641632265,0.1684081517294933,1.6573399599357035
Track_188,69,69,223,0,0,0,0,0,222.0,0.0,222.0,4.658915378024399,363.4768986880281,568.4159253905725,0.0,0.219786245514584,3.999683700741983,0.0034141480434580584,0.10509848148003181,0.38992400035616,3663.811659192825,48.79254650423766,7.131849209704454,0.09548416124622168,0.02098610530641621,0.0954841612462217,1.8303987550376923
Track_189,70,70,223,0,0,0,0,0,222.0,0.0,222.0,4.140844656593588,469.86561485093574,450.6416343015287,0.0,0.3032282100218571,2.376764710092213,0.017894484919828094,0.2391161284229385,0.2917092852154631,3556.2780269058294,67.31666262485226,5.482795928760948,0.06151292258307608,0.018652453408079226,0.061512922583076064,1.9717705346551775
Track_190,71,71,223,0,0,0,0,0,222.0,0.0,222.0,8.048719366965797,637.0493380261092,543.2258745513705,0.0,0.5206769249651828,2.5669475280176215,0.01784795190897444,0.4394157313421072,0.39937475756276064,6068.565022421525,115.59027734227064,8.243000345701855,0.06963145648602428,0.03625549264399008,0.06963145648602433,1.87503412683129
Track_191,72,72,223,0,0,0,0,0,222.0,0.0,222.0,8.78253793475334,829.4119840419112,106.87809115819664,0.0,0.33548856079062184,2.5483417860328466,0.004829340132346549,0.23365335118690198,0.3373328049268568,6336.896860986547,74.47846049551802,9.139815385691662,0.1179205085110729,0.0395609816880781,0.11792050851107284,1.755670678676069
Track_192,73,73,223,0,0,0,0,0,222.0,0.0,222.0,1.5207981316179817,239.80403824471188,316.09041118377417,0.0,0.28603381387404214,2.50836768058967,0.018220108897040593,0.26122458376028235,0.21079825681749084,3980.677130044843,63.49950668003734,2.586984457416962,0.023949762937230546,0.006850442034315233,0.02394976293723054,2.0663131996306654
Track_193,74,74,223,0,0,0,0,0,222.0,0.0,222.0,3.9728906853849195,782.2555658480125,206.68939705806537,0.0,0.3865188320616959,7.254011703294107,0.013962409178060953,0.11176156749536355,0.9136683078214903,5192.116591928251,85.80718071769645,7.614190341297239,0.046300212315046614,0.017895903988220357,0.04630021231504659,1.9103330803237017
Track_194,75,75,221,1,0,0,0,1,221.0,1.0,222.0,167.72980701505523,150.5610206730047,150.78938642207908,0.0,1.3247204441121718,4.65212830833699,0.01763197072787443,1.0293982082485291,1.0604357860453042,4272.257918552036,291.7340099317005,169.92009037693694,0.5749408752662174,0.7589584027830554,0.572919672340159,1.2552256216168105
Track_195,76,76,71,12,0,0,0,9,108.0,7.0,115.0,26.381014220361394,704.7425895849436,184.7312887789447,0.0,1.3975609158594426,8.186669807395585,0.10071691804494728,1.0011632422515704,1.314471407112065,3377.2535211267605,132.4807341375905,31.748429543177167,0.19913094830047415,0.24426865018853142,0.1747821131920509,1.4297412621678005
