LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_905,7,7,136,11,0,0,0,7,157.0,0.0,157.0,63.46932247204428,617.1940153924065,48.457141855095266,0.0,1.4335185202107508,5.702137085502986,0.10115891468680949,0.9642865940098317,1.3067834282033133,3904.544117647059,221.12045789618955,63.89661968986204,0.28703505354462283,0.40426320045888076,0.2820076579125378,1.6490093390418306
Track_906,8,8,200,0,0,0,0,0,199.0,0.0,199.0,7.252415142341905,697.1663479946974,79.73227810102776,0.0,0.19280167405078316,1.0470531853846257,0.02408820671755189,0.12441199402406193,0.19804448339989686,6682.055,38.36753313610586,8.35830819637769,0.18902479647608625,0.03644429719769802,0.1890247964760863,1.6545777993001767
Track_907,9,9,200,0,0,0,0,0,199.0,0.0,199.0,7.575693504562131,788.8802431573478,89.44807621130496,0.0,0.17777576942232834,0.8851132891858049,0.003274128894453539,0.12863228397131218,0.15763011549339265,5855.235,35.37737811504335,8.782002690406221,0.2141394842751435,0.03806881158071423,0.21413948427514357,1.7768103905367851
Track_908,10,10,200,0,0,0,0,0,199.0,0.0,199.0,7.208179616810907,573.3888342748959,99.13578888206179,0.0,0.19622616977011575,1.044694891257022,0.011521852160171575,0.13614319894234836,0.19252741836716558,8449.315,39.04900778425303,8.882738636840259,0.18459315680020147,0.03622200812467792,0.1845931568002014,1.7431652351565043
Track_909,11,11,200,0,0,0,0,0,199.0,0.0,199.0,7.244950285094262,242.39746426619868,104.6406866328908,0.0,0.14078831354850746,0.9150244920496102,0.0011575000745198828,0.11072121746944268,0.13143478284893925,4846.215,28.016874396153,8.431237823250045,0.2585923819571061,0.036406785352232476,0.25859238195710627,1.7306645487116987
Track_910,12,12,200,0,0,0,0,0,199.0,0.0,199.0,7.352849046465971,830.451300660719,104.69703178707455,0.0,0.14361575806155208,0.9091891169124436,0.007043571213224783,0.10228161727409826,0.14284495008695078,5850.92,28.57953585424885,8.465978191067657,0.2572767130986433,0.036948990183246086,0.2572767130986432,1.7310020991924973
Track_911,13,13,200,0,0,0,0,0,199.0,0.0,199.0,7.096825778253224,515.1955410245487,129.8582821379066,0.0,0.13645809544556167,0.88748412792651,0.001824988580835989,0.10112259635683855,0.13190571172453794,6816.655,27.155160993666765,8.343500232308346,0.26134353539308325,0.03566244109674987,0.2613435353930832,1.7309484720877388
Track_912,14,14,200,0,0,0,0,0,199.0,0.0,199.0,6.253531303041116,581.8213605172589,128.72123647519717,0.0,0.212557205030816,0.930348641840949,0.009382354017722487,0.15177092249199392,0.18545319114254055,3288.7,42.29888380113239,7.852067858561115,0.14784152065198708,0.03142478041729204,0.1478415206519871,1.7845384817442167
Track_913,15,15,200,0,0,0,0,0,199.0,0.0,199.0,6.587596129770145,720.4657881800068,134.2332089706895,0.0,0.22974049111754663,0.8997488658904772,8.665634273629605E-4,0.1943419690365711,0.17426652116360994,7468.27,45.718357732391745,7.706645445712124,0.1440908303909349,0.03310349813954847,0.1440908303909348,1.8408668804602393
Track_914,16,16,200,0,0,0,0,0,199.0,0.0,199.0,7.418447988664457,775.6097015095215,129.12959897925845,0.0,0.19612009728488394,1.0677537540515514,0.013914802001088503,0.1459014378801557,0.18209976765314517,2848.26,39.02789935969195,8.463042603528754,0.19008063745101889,0.03727863310886662,0.1900806374510191,1.7712945018076403
Track_915,17,17,200,0,0,0,0,0,199.0,0.0,199.0,7.368689199534793,395.1766864926475,155.17412222926632,0.0,0.130699389427136,0.8899395217869457,0.01129640381252805,0.10006119848879234,0.13301538586170855,5849.38,26.00917849600008,8.563115959298141,0.2833111088329074,0.03702858894238589,0.28331110883290755,1.6116099935238823
Track_916,18,18,200,0,0,0,0,0,199.0,0.0,199.0,7.382124443904656,445.4745260326516,156.4898003828462,0.0,0.11667094883628154,0.9322302323628078,0.0024984227557811986,0.07980041340192615,0.13147400551005065,3660.86,23.21751881842003,8.48832242165761,0.31795492453947827,0.03709610273318923,0.3179549245394783,1.5771680680867322
Track_917,19,19,200,0,0,0,0,0,199.0,0.0,199.0,7.174985615794623,573.53066618809,158.33837000028387,0.0,0.12776952040571313,0.851725586161608,0.0032305857436349087,0.09254233017068829,0.13100199647539876,2831.415,25.426134560736905,8.456026900386936,0.28218939841820284,0.03605520409947047,0.28218939841820273,1.7043109056247443
Track_918,20,20,200,0,0,0,0,0,199.0,0.0,199.0,7.167441384013308,693.9272972619966,158.9174369833826,0.0,0.3765549452617738,1.3422001942900632,0.01032373623147882,0.32950570167120136,0.21407799561393503,3163.3,74.934434107093,8.371313532722406,0.09564950305449584,0.03601729338700155,0.09564950305449585,1.9824689369416757
Track_919,21,21,175,4,0,0,0,14,199.0,0.0,199.0,16.96420275392876,642.6359195209618,154.4668245120126,0.0,3.2560248099349924,11.538207473497009,0.08014437856199891,2.440441977596834,2.662412660926022,7958.925714285714,580.3563971187418,59.738450707921665,0.02923066384406177,0.08524725001974251,0.02618138834803427,1.46166021081594
Track_920,22,22,200,0,0,0,0,0,199.0,0.0,199.0,7.246938870503781,417.44783357150436,174.1437951454825,0.0,0.13608557907332214,0.9360290161704634,0.0037157733636345113,0.10372599751049999,0.1354970199995204,5438.56,27.081030235591093,8.372758353474195,0.2676020375687012,0.036416778243737596,0.2676020375687011,1.737590451065683
Track_921,23,23,200,0,0,0,0,0,199.0,0.0,199.0,7.378518142721399,774.752021141817,175.76812353705506,0.0,0.1353686284525835,0.8948998925619862,0.012751862909001809,0.1006970266889761,0.13746032212325768,5612.225,26.938357062064117,8.625367696037463,0.27390379174653456,0.037077980616690445,0.27390379174653456,1.7128619369405136
Track_922,24,24,200,0,0,0,0,0,199.0,0.0,199.0,4.881892505228336,11.367802165101555,179.5380731047931,0.0,0.1572276890425159,0.6176938520170879,0.0038239329575687573,0.12568644523916878,0.1059664593552705,5790.285,31.288310119460668,5.272423480762034,0.15602928015571868,0.024532123141850937,0.15602928015571868,1.850854242298185
Track_923,25,25,200,0,0,0,0,0,199.0,0.0,199.0,7.772615576126753,829.6056137328897,187.32790640585816,0.0,0.12256545553564623,0.9354132846040661,0.007968601810569737,0.09546946845154018,0.13267231250916095,4725.71,24.390525651593634,9.00499144471353,0.31867355739497577,0.03905836972928017,0.31867355739497627,1.5052271682376623
Track_924,26,26,200,0,0,0,0,0,199.0,0.0,199.0,7.228818717645366,298.14444539011754,190.473814169501,0.0,0.12775384298822554,0.8534351794861212,0.006010242292461743,0.09495888336828652,0.12964088441898672,3073.5,25.42301475465686,8.300550019010485,0.2843415223334686,0.03632572219922294,0.2843415223334684,1.642715833274301
Track_925,27,27,200,0,0,0,0,0,199.0,0.0,199.0,7.153457436672347,462.179171336738,194.65472779678691,0.0,0.13363214089568648,0.886686976323479,0.012409941763315273,0.09957644678631326,0.13530757768318347,4307.035,26.592796038241616,8.354532449924223,0.26899982335010425,0.035947022294835915,0.2689998233501043,1.6237274735979186
Track_926,28,28,200,0,0,0,0,0,199.0,0.0,199.0,7.466653004074704,784.37237215475,206.47267908866124,0.0,0.14070149228008288,0.9538757637131797,0.008753160356449184,0.10498342923324702,0.1349356407206366,4994.7,27.999596963736483,8.62899746932215,0.2666700172057868,0.03752086936720957,0.2666700172057867,1.727493824430004
Track_927,29,29,200,0,0,0,0,0,199.0,0.0,199.0,7.173277252285304,253.4889572327256,213.30425075833418,0.0,0.11611254836390417,1.1036215372725073,0.004023057049010292,0.082731296448788,0.13620207637757903,6026.915,23.106397124416933,8.355200613681069,0.3104455105510663,0.03604661935821761,0.31044551055106634,1.6213481127030644
Track_928,30,30,200,0,0,0,0,0,199.0,0.0,199.0,6.773169903781163,530.3281764077199,217.90149747561856,0.0,0.21407823387744174,1.1601363917834546,0.004242642515703876,0.1485857806398373,0.2151188950657299,3885.46,42.60156854161091,8.499041672123939,0.15898874467886076,0.03403602966724203,0.1589887446788608,1.8950445535793516
Track_929,31,31,200,0,0,0,0,0,199.0,0.0,199.0,7.476972781366205,840.5603474453724,221.06424261846442,0.0,0.1631320107425792,0.9568247240698013,0.0047064125449822365,0.12600429808699595,0.14478018812027224,4789.95,32.46327013777327,8.569442700749919,0.23032099815065232,0.03757272754455379,0.2303209981506524,1.8021631711463357
Track_930,32,32,200,0,0,0,0,0,199.0,0.0,199.0,7.45022756480276,71.55400861905105,222.30823781063467,0.0,0.17043060547370337,1.1230311507045232,0.010915993862390564,0.12233697757611368,0.1596047638359931,5007.815,33.91569048926697,8.809950391501582,0.2196690516196471,0.03743832947137065,0.2196690516196471,1.7815676733533539
Track_931,33,33,200,0,0,0,0,0,199.0,0.0,199.0,6.661083008730547,628.3319610123405,227.0508288407484,0.0,0.20300867123000188,0.9604401034759217,0.009230897742162483,0.1385520717032376,0.18490240170107197,5857.98,40.398725574770374,8.043257032221955,0.16488349357462145,0.03347277893834445,0.16488349357462145,1.8606180658449498
Track_932,34,34,200,0,0,0,0,0,199.0,0.0,199.0,6.860937223842157,684.6789541139862,229.14275203117336,0.0,0.25093282454927174,0.997388077801736,0.016996569637322923,0.1571203028408541,0.23146619766215557,5502.26,49.935632085305095,8.19506508694489,0.13739562187020304,0.034477071476593756,0.1373956218702031,1.81475652524395
Track_933,35,35,198,2,0,0,0,1,199.0,0.0,199.0,5.033783211496834,432.30266297720084,233.79682346949994,0.0,0.6067955307236517,3.7147870094315354,0.028220687529150017,0.3888714170983619,0.5814403148160714,4008.4141414141413,121.56759492989474,6.852817945977807,0.04140727810235698,0.025295393022597156,0.041686847944365044,1.7793322451033418
Track_934,36,36,200,0,0,0,0,0,199.0,0.0,199.0,7.346098525379096,90.90945398143978,246.0126846884195,0.0,0.17326860339093503,0.91986482753664,0.009538976605243301,0.12050989125660852,0.1783643804748254,4742.295,34.480452074796055,8.65815073639952,0.21305110818859666,0.03691506796672913,0.21305110818859657,1.7944907631060243
Track_935,37,37,200,0,0,0,0,0,199.0,0.0,199.0,6.898430842046424,334.8027745851374,249.3684447994552,0.0,0.23699303213712203,1.3169051108880456,0.015492371673309838,0.1837225358037612,0.20009847669060887,4319.195,47.16161339528728,8.776423284735289,0.14627215536981106,0.03466548161832374,0.14627215536981106,1.88168313202798
Track_936,38,38,200,0,0,0,0,0,199.0,0.0,199.0,6.573613378430858,705.9101308089835,251.16582279690118,0.0,0.14498066023932604,0.899837096955541,0.006797848571470757,0.10500990199490969,0.13876534189659614,2822.25,28.85115138762586,7.907305226515501,0.22784578993440985,0.0330332330574415,0.22784578993440965,1.7683935675354707
Track_937,39,39,200,0,0,0,0,0,199.0,0.0,199.0,7.521570024065295,740.3779680687139,256.820887077487,0.0,0.3199115571896934,1.6010633960612817,0.0027645289887685163,0.1873922409466051,0.3287888720110456,4725.44,63.66239988074898,8.745498869575282,0.11814776128695331,0.0377968342917854,0.1181477612869533,1.745761640107502
Track_938,40,40,200,0,0,0,0,0,199.0,0.0,199.0,7.483280395594812,55.762669388993224,262.17050124364545,0.0,0.22526049206465287,1.0873083001049948,0.0157359232024289,0.16242739217988494,0.20679462798790219,4321.64,44.826837920865906,9.09123707433398,0.1669375031271503,0.03760442409846639,0.16693750312715025,1.8917194397471273
Track_939,41,41,200,0,0,0,0,0,199.0,0.0,199.0,7.525148576462369,672.4911857153395,266.6378977956364,0.0,0.14754211104384024,0.887262790566544,0.011968499364566785,0.11500926279020927,0.13615336655705326,4719.68,29.360880097724202,8.74081479942483,0.2562984676009645,0.037814816967147585,0.2562984676009644,1.7619781878500385
Track_940,42,42,200,0,0,0,0,0,199.0,0.0,199.0,7.120964963539684,489.58286462466174,265.8969180512692,0.0,0.42109571457425743,1.7163674019761928,0.06381409883334994,0.3591669946501478,0.2779952949221386,4235.77,83.79804720027728,10.045951586466298,0.08497769579905105,0.0357837435353753,0.08497769579905111,1.6671003614932582
Track_941,43,43,200,0,0,0,0,0,199.0,0.0,199.0,7.299293124519068,359.918248856421,273.74978960933527,0.0,0.17885049218847432,0.9520753415277494,0.016561944109202493,0.11500474264131068,0.17462133305907637,5055.91,35.59124794550637,8.462407158245338,0.20508674311434627,0.036679864947332004,0.20508674311434613,1.7907458918338353
Track_942,44,44,195,4,0,0,0,1,198.0,0.0,198.0,4.922153626416421,273.8592157926906,273.82100432842395,0.0,0.4448733243718201,2.9547619632384583,0.0474930469294443,0.3418748052092677,0.3912187285088853,4400.820512820513,88.51686198606126,6.209329698729148,0.05560696025568001,0.024859361749577882,0.055879641209506885,1.6866767169900427
Track_943,45,45,200,0,0,0,0,0,199.0,0.0,199.0,7.318467324947363,530.3241279558607,285.4760668549757,0.0,0.14404562683121042,0.942195853613282,0.001474516403939761,0.11148736991279334,0.13546466192203113,3510.8,28.66507973941089,8.44470942083537,0.2553095052055756,0.03677621771330333,0.2553095052055757,1.8485168260112343
Track_944,46,46,200,0,0,0,0,0,199.0,0.0,199.0,7.478663588166822,384.6845836391996,288.871712292445,0.0,0.1613360282667455,0.8903178660017075,0.005666953037481261,0.10053370423743781,0.1754617629752956,6012.31,32.105869625082356,8.663145232726508,0.23293758043308688,0.03758122406113981,0.2329375804330869,1.644091241386239
Track_945,47,47,200,0,0,0,0,0,199.0,0.0,199.0,7.196979916793899,661.9511596445072,289.14142115926194,0.0,0.14916587707083764,1.2759447414637513,0.008112777133265258,0.11014679729680608,0.15206206124294644,3429.39,29.684009537096692,8.479133813407527,0.24245309272656348,0.03616572822509497,0.2424530927265635,1.6798281994127082
Track_946,48,48,200,0,0,0,0,0,199.0,0.0,199.0,7.299583825575321,588.2370550539556,302.80250503406324,0.0,0.1270342165950103,0.9146245108651164,0.0074714483000604065,0.09549533624781326,0.12928306260005526,4127.345,25.27980910240706,8.496502310911046,0.28875154064673214,0.0366813257566599,0.28875154064673225,1.6812700105076641
Track_947,49,49,200,0,0,0,0,0,199.0,0.0,199.0,25.29390607206299,71.91237716260572,304.18654079352604,0.0,0.4227743662690044,3.1207851968514064,0.032114989193079486,0.28896379634258357,0.530697512794943,2964.495,84.13209888753187,26.49169453690451,0.3006451331480032,0.1271050556385075,0.3006451331480032,1.8828635747646323
Track_948,50,50,200,0,0,0,0,0,199.0,0.0,199.0,6.160396567497206,242.7822100399612,314.5364855713969,0.0,0.22539298822419174,0.9049028415551751,0.003697242295750597,0.18782851500249553,0.16235908218744236,3805.48,44.853204656614196,7.549585658042496,0.1373457396112448,0.03095676667084023,0.1373457396112449,1.869657267697702
Track_949,51,51,200,0,0,0,0,0,199.0,0.0,199.0,7.262570085086396,41.207684971342005,321.19446357624037,0.0,0.1245523114677756,0.869531340878327,0.005617903968080021,0.08910417748921089,0.12974824836028193,3089.415,24.785909982087333,8.458672954985838,0.2930120415322666,0.03649532706073566,0.29301204153226657,1.7046463256245181
Track_950,52,52,82,0,0,0,0,0,81.0,0.0,81.0,7.837841890703349,462.4167824345236,328.8276607048968,0.0,3.1246202509515424,10.335480068870798,0.4329678842373678,2.453809243009931,2.395585064848873,6078.756097560976,253.09424032707503,25.07208508938741,0.03096807687355692,0.09676348013214012,0.030968076873556932,1.0821813921186116
Track_951,53,53,200,0,0,0,0,0,199.0,0.0,199.0,7.15437553700989,718.4082945047666,345.0498194848605,0.0,0.23296401089984467,1.0025173590416245,0.005965504531476941,0.17433523697884248,0.1951123539359472,6217.625,46.35983816906909,8.655988705477315,0.1543227030025146,0.035951635864371306,0.1543227030025146,1.899758009063983
Track_952,54,54,200,0,0,0,0,0,199.0,0.0,199.0,13.433406792677616,501.13450588948973,341.40302138220414,0.0,0.35605199473863947,5.159172283403644,0.0073496650505642655,0.20521326113614932,0.5366288249502181,5924.105,70.85434695298919,14.235246762910625,0.18959185103477819,0.0675045567471237,0.18959185103477802,1.8384161813482434
Track_953,55,55,200,0,0,0,0,0,199.0,0.0,199.0,7.328158606674952,216.21864012635174,362.8597494393513,0.0,0.35548941583272115,1.2168369903301206,0.001512750697371448,0.3101782451335471,0.24646602776164217,4801.09,70.74239375071154,8.265471776315307,0.1035893502911222,0.03682491762148217,0.10358935029112225,1.9326788679127498
Track_954,56,56,200,0,0,0,0,0,199.0,0.0,199.0,6.866385632052365,762.239747596766,372.3972604346099,0.0,0.5711550754670072,2.8977716706254677,0.02145906314231178,0.4204229648425002,0.5128607691295781,8939.955,113.6598600179345,8.309941169457169,0.060411702345655814,0.034504450412323445,0.060411702345655856,1.908414056468632
Track_955,57,57,200,0,0,0,0,0,199.0,0.0,199.0,6.528738539305379,540.3829691987621,380.1598470126444,0.0,0.11398461296373649,0.9180337859161267,0.008215735597407249,0.07969317936221734,0.13239619127450372,9275.015,22.68293797978357,8.133359141246576,0.2878259661567735,0.03280773135329336,0.28782596615677364,1.649750069551872
Track_956,58,58,200,0,0,0,0,0,199.0,0.0,199.0,7.572829192342113,461.6666885514636,380.56461574973764,0.0,0.3302636408132235,1.477213792708841,0.00339257248287272,0.21657629636166248,0.28793372255951405,8595.03,65.72246452183155,8.834823267857923,0.11522436426325106,0.03805441805197042,0.1152243642632512,1.8447346590132858
Track_957,59,59,200,0,0,0,0,0,199.0,0.0,199.0,7.603156550551993,191.07390869373543,381.10358816929215,0.0,0.34827128214788106,0.9641305481752924,0.02657333135776433,0.3172149477892316,0.17807170766519706,5697.465,69.30598514742827,8.4884517836806,0.1097041840524811,0.038206816836944685,0.109704184052481,1.788887350622638
Track_958,60,60,200,0,0,0,0,0,199.0,0.0,199.0,7.082887986253945,844.7918556210959,390.3953543220474,0.0,0.17230875895874853,1.1773353091217074,0.012199729454137899,0.13526276146894442,0.16319350003111566,3754.41,34.289443032790956,8.410006399630918,0.20656176828187575,0.0355924019409746,0.20656176828187578,1.78589070299411
Track_959,61,61,200,0,0,0,0,0,199.0,0.0,199.0,7.716133476968397,374.8698483426452,417.81961489636154,0.0,0.3446981975187355,1.3489963286675948,0.03146472284923413,0.27321227430790634,0.24454691164751363,8647.73,68.59494130622836,9.123099752995467,0.11248837494475382,0.03877454008526833,0.11248837494475383,1.7321654021762913
Track_960,62,62,46,7,0,0,0,10,73.0,3.0,76.0,0.9624451295022595,75.92239952509621,416.4048621946735,0.0,0.21815337718060449,0.8185614611963273,0.021944373283796212,0.19620463388872797,0.1558822251753274,3436.7608695652175,12.569544782126211,1.6047145828581992,0.07656960901804881,0.013184179856195336,0.06043536903524733,1.480175672458117
Track_961,63,63,123,0,0,0,0,0,122.0,0.0,122.0,1.5647340779653602,859.9418019481928,427.88895064814824,0.0,0.13726450741765234,0.6004218911478939,0.005760347374537527,0.11005117974937742,0.11398165633870252,3328.5934959349593,16.746269904953575,1.5647340779653602,0.093437767744476,0.012825689163650494,0.09343776774447594,1.9906174621338264
Track_962,64,64,200,0,0,0,0,0,199.0,0.0,199.0,7.422796519394537,582.0137888758477,446.8736473781153,0.0,0.19154228126198136,1.220307017345333,0.005337847739579385,0.13331342053001746,0.1854206419943896,6750.03,38.11691397113428,8.36611988727914,0.19473760454521,0.0373004850220831,0.19473760454520994,1.8646555426012625
Track_963,65,65,200,0,0,0,0,0,199.0,0.0,199.0,7.137313323818587,321.98120783910525,449.00627989109125,0.0,0.19881443502975243,0.9038178168322151,0.01346139360263903,0.13639752596854723,0.17399691186841404,5113.84,39.56407257092074,8.37995331558066,0.1803988533037029,0.035865896099590885,0.18039885330370292,1.8095940057088171
Track_964,66,66,200,0,0,0,0,0,199.0,0.0,199.0,8.574454657178126,472.55318287365264,449.13675935653123,0.0,0.47712880673152264,1.8184404636427318,0.041584566050011734,0.4248693698603729,0.288740131291931,3410.61,94.94863253957307,8.820573916679269,0.0903062469446775,0.043087711845116214,0.09030624694467755,1.8783450189835533
Track_965,67,67,200,0,0,0,0,0,199.0,0.0,199.0,7.418329247832603,834.2598377097778,465.89855388701443,0.0,0.2397648033451344,1.3656086167650607,0.011905950479996704,0.1873226709554362,0.20218179206645845,5348.54,47.713195865681755,8.3867216749637,0.15547751755543834,0.03727803642126936,0.15547751755543837,1.957787832358795
Track_966,68,68,200,0,0,0,0,0,199.0,0.0,199.0,119.37874011975113,777.8560845549407,466.2227592294049,0.0,1.0754097246105747,7.1840336686324475,0.01352295346577675,0.4241239990099814,1.4792192737832461,6797.94,214.00653519750432,119.37874011975113,0.557827544890523,0.5998931664309102,0.5578275448905229,1.518847980315272
Track_967,69,69,200,0,0,0,0,0,199.0,0.0,199.0,11.706132545081502,216.94026686431616,491.59505685412813,0.0,1.306656264412844,4.783972597775598,0.04796771014648542,1.0423088913150154,0.9764857279347163,6903.155,260.024596618156,21.048837060425935,0.04501932777640979,0.058824786658701014,0.045019327776409795,1.7015168899934672
Track_968,70,70,200,0,0,0,0,0,199.0,0.0,199.0,7.441571382468992,355.6603246491314,494.1829604485003,0.0,0.1348865640247615,0.9326112487812874,0.005407564522640714,0.09968524741431035,0.13031745081522544,4222.145,26.842426240927555,8.596298431358466,0.2772316971527178,0.037394831067683376,0.2772316971527179,1.6829765674287247
Track_969,71,71,200,0,0,0,0,0,199.0,0.0,199.0,7.152110233678846,125.59603901185517,500.86015206769247,0.0,0.18699612680957164,0.9573722988887209,0.001684871721086873,0.15790561029836486,0.136151435599893,5212.285,37.21222923510476,8.437758754356267,0.1921978441144232,0.035940252430546965,0.1921978441144232,1.9335040691065764
Track_970,72,72,200,0,0,0,0,0,199.0,0.0,199.0,8.570644933542448,253.36561220696183,514.18191371033,0.0,0.22599057400826025,0.877978733930977,0.004018630882201686,0.19300103391482903,0.15529710343552972,7272.205,44.97212422764382,9.206374308759138,0.19057683133131118,0.043068567505238436,0.19057683133131129,1.1110359963988794
Track_971,73,73,200,0,0,0,0,0,199.0,0.0,199.0,7.373708372505856,513.5837530513738,520.5250935753088,0.0,0.14246844463291947,0.9670660927270787,0.004197327647098854,0.11165496953854764,0.1324984798483892,5093.305,28.351220481950946,8.542651939410302,0.2600843366584565,0.037053810917114856,0.2600843366584562,1.7853133742912095
Track_972,74,74,200,0,0,0,0,0,199.0,0.0,199.0,29.315373117698403,8.793564358963991,499.44916656596905,0.0,0.4434947521236746,4.56947307193341,0.016300414861164726,0.29097566944166414,0.6113832437137813,4095.47,88.25545567261125,29.315373117698403,0.33216499642181313,0.14731343275225328,0.33216499642181313,1.8550562603662186
Track_973,75,75,200,0,0,0,0,0,199.0,0.0,199.0,7.480691144632307,61.42204334687553,518.8019740089962,0.0,0.26840366397522386,0.9380895220105205,0.008665448876856923,0.20467042664460125,0.20232096309546516,3063.845,53.41232913106952,8.434929217571575,0.14005551276888334,0.037591412787097024,0.14005551276888328,1.8225896220010174
Track_974,76,76,200,0,0,0,0,0,199.0,0.0,199.0,7.099987824720247,359.9063838497775,530.8669794548462,0.0,0.1720373465963768,0.968040215429426,0.019569731353951996,0.13204226976917807,0.15752497991972234,3655.13,34.235431972678995,8.418638591700693,0.20738712543151994,0.03567833077748868,0.20738712543152002,1.7646780004500051
Track_975,77,77,200,0,0,0,0,0,199.0,0.0,199.0,8.809156209399276,635.998407612006,539.360221286628,0.0,0.2800869919083789,0.8775745711907504,0.021489025217648495,0.24768575836853787,0.16958062408175353,5698.715,55.737311389767385,10.028676205804762,0.15804774198377494,0.04426711663014712,0.15804774198377491,1.9302661299444612
